"2018/09/1745,550","45,800","44,900","45,150","44,930.00","45,540.00","46,092.50","46,093.33", ,70,"8,123,384","12,341,746","10,099,458","9,935,988", 
"2018/09/1844,950","45,900","44,700","45,500","45,020.00","45,325.00","46,127.50","46,074.17", ,0,"9,987,090","12,366,006","10,122,799","9,925,978", 
"2018/09/1946,000","46,200","45,700","46,150","45,340.00","45,280.00","46,130.00","46,060.00", ,0,"9,367,454","11,640,443","10,009,089","9,895,050", 
"2018/09/2046,850","47,600","46,400","47,250","45,980.00","45,395.00","46,182.50","46,048.33", ,0,"13,536,966","10,692,248","10,349,391","9,866,086", 
"2018/09/2146,550","47,550","46,550","47,400","46,290.00","45,645.00","46,245.00","46,058.33", ,0,"14,476,906","11,098,360","10,744,110","9,894,288", 
"2018/09/2746,950","47,500","46,450","47,500","46,760.00","45,845.00","46,305.00","46,072.50", ,0,"15,804,586","12,634,600","11,271,150","9,922,704", 
"2018/09/2847,250","47,250","46,300","46,450","46,950.00","45,985.00","46,300.00","46,087.50", ,0,"11,270,515","12,891,285","11,466,377","9,892,008", 
"2018/10/0146,450","46,800","45,800","46,350","46,990.00","46,165.00","46,277.50","46,090.83", ,0,"6,354,983","12,288,791","11,505,508","9,815,264", 
"2018/10/0246,450","46,700","45,700","45,700","46,680.00","46,330.00","46,180.00","46,081.67", ,43,"6,607,188","10,902,836","11,226,205","9,779,104", 
"2018/10/0445,150","45,600","44,700","44,700","46,140.00","46,215.00","45,992.50","46,060.83", ,0,"11,865,327","10,380,520","11,140,599","9,859,530", 
"2018/10/0544,800","45,500","44,550","44,700","45,580.00","46,170.00","45,855.00","46,057.50", ,0,"10,544,165","9,328,436","11,238,053","9,737,871", 
"2018/10/0844,200","45,200","44,200","44,950","45,280.00","46,115.00","45,720.00","46,046.67", ,0,"6,759,464","8,426,225","11,236,464","9,657,155", 
"2018/10/1045,250","45,500","44,500","45,300","45,070.00","46,030.00","45,655.00","46,030.00", ,0,"10,341,349","9,223,499","11,296,531","9,654,033", 
"2018/10/1144,000","44,650","43,100","43,100","44,550.00","45,615.00","45,505.00","45,981.67", ,0,"19,324,537","11,766,968","11,810,730","9,789,040", 
"2018/10/1243,200","44,650","43,200","44,000","44,410.00","45,275.00","45,460.00","45,956.67", ,0,"12,640,906","11,922,084","11,528,500","9,802,587", 
"2018/10/1544,050","44,050","43,350","43,800","44,230.00","44,905.00","45,375.00","45,911.67", ,0,"7,434,522","11,300,156","11,401,234","9,734,106", 
"2018/10/1643,700","44,150","43,350","43,600","43,960.00","44,620.00","45,302.50","45,870.83", ,70,"6,825,677","11,313,398","11,249,229","9,719,889", 
"2018/10/1744,150","44,500","44,000","44,150","43,730.00","44,400.00","45,282.50","45,842.50", ,0,"8,306,193","10,906,367","11,014,775","9,710,109", 
"2018/10/1843,950","44,450","43,700","44,050","43,920.00","44,235.00","45,282.50","45,800.83", ,0,"8,347,725","8,711,005","10,518,264","9,666,694", 
"2018/10/1943,900","44,150","43,450","43,900","43,900.00","44,155.00","45,185.00","45,750.83", ,0,"7,842,520","7,751,327","10,288,073","9,632,734", 
"2018/10/2243,450","43,950","43,200","43,550","43,850.00","44,040.00","45,105.00","45,685.83", ,0,"8,357,648","7,935,953","10,299,786","9,597,452", 
"2018/10/2343,300","43,450","42,550","43,050","43,740.00","43,850.00","44,982.50","45,628.33", ,0,"9,531,231","8,477,063","10,276,993","9,575,910", 
"2018/10/2443,050","43,100","42,250","42,550","43,420.00","43,575.00","44,802.50","45,568.33", ,0,"13,522,825","9,520,390","10,484,762","9,663,601", 
"2018/10/2540,600","41,550","40,550","41,000","42,810.00","43,365.00","44,490.00","45,482.50", ,0,"19,338,170","11,718,479","10,774,822","9,865,529", 
"2018/10/2641,100","41,300","40,400","41,000","42,230.00","43,065.00","44,170.00","45,384.17", ,0,"14,413,864","13,032,748","10,771,670","9,982,844", 
"2018/10/2940,850","41,950","40,550","41,400","41,800.00","42,825.00","43,865.00","45,292.50", ,60,"14,460,521","14,253,322","10,704,467","10,144,479", 
"2018/10/3041,400","43,000","41,000","42,350","41,660.00","42,700.00","43,660.00","45,223.33", ,61,"14,205,190","15,188,114","10,851,200","10,285,848", 
"2018/10/3142,900","43,350","41,700","42,400","41,630.00","42,525.00","43,462.50","45,159.17", ,0,"17,621,480","16,007,845","11,414,525","10,445,646", 
"2018/11/0142,450","42,950","42,150","42,150","41,860.00","42,335.00","43,285.00","45,085.83", ,0,"13,423,132","14,824,837","11,755,322","10,544,623", 
"2018/11/0243,050","44,250","42,800","44,150","42,490.00","42,360.00","43,257.50","45,062.50", ,0,"16,517,112","15,245,487","11,987,912","10,677,226", 
"2018/11/0543,750","43,800","42,900","43,800","42,970.00","42,385.00","43,212.50","45,030.00", ,0,"9,426,777","14,238,738","11,932,042","10,696,423", 
"2018/11/0643,750","43,800","42,950","43,750","43,250.00","42,455.00","43,152.50","44,995.83", ,30,"7,713,625","12,940,425","11,979,750","10,712,117", 
"2018/11/0743,600","44,500","43,400","44,000","43,570.00","42,600.00","43,087.50","44,950.83", ,0,"11,553,998","11,726,929","12,040,383","10,753,714", 
"2018/11/0844,900","45,050","44,050","44,050","43,950.00","42,905.00","43,135.00","44,905.00", ,0,"12,617,397","11,565,782","11,705,026","10,856,849", 
"2018/11/0944,450","44,850","43,900","44,300","43,980.00","43,235.00","43,150.00","44,861.67", ,0,"7,318,500","9,726,059","11,438,905","10,778,642", 
"2018/11/1243,850","45,250","43,700","45,200","44,260.00","43,615.00","43,220.00","44,858.33", ,18,"8,552,566","9,551,217","11,494,808","10,643,341", 
"2018/11/1343,900","44,500","43,400","44,500","44,410.00","43,830.00","43,265.00","44,849.17", ,0,"9,311,126","9,870,717","11,619,080","10,635,129", 
"2018/11/1444,500","44,500","43,800","44,100","44,430.00","44,000.00","43,262.50","44,831.67", ,30,"6,783,344","8,916,587","11,542,938","10,641,364", 
"2018/11/1544,050","44,350","43,500","44,250","44,470.00","44,210.00","43,272.50","44,831.67", ,0,"5,864,067","7,565,921","11,418,755","10,570,961", 
"2018/11/1644,600","44,750","43,700","44,000","44,410.00","44,195.00","43,277.50","44,830.00", ,0,"7,777,124","7,657,645","11,415,485","10,587,101", 
"2018/11/1944,050","44,250","43,450","43,650","44,100.00","44,180.00","43,282.50","44,826.67", ,0,"7,538,720","7,454,876","11,374,538","10,591,261", 
"2018/11/2042,450","43,000","42,100","42,800","43,760.00","44,085.00","43,270.00","44,793.33", ,0,"9,420,664","7,476,784","11,369,010","10,589,601", 
"2018/11/2141,800","42,300","41,800","42,100","43,360.00","43,895.00","43,247.50","44,726.67", ,0,"10,769,589","8,274,033","11,231,348","10,575,066", 
"2018/11/2242,000","42,650","42,000","42,450","43,000.00","43,735.00","43,320.00","44,664.17", ,0,"5,970,796","8,295,379","10,562,980","10,562,398", 
"2018/11/2342,450","42,600","41,900","42,400","42,680.00","43,545.00","43,390.00","44,601.67", ,0,"5,192,638","7,778,481","10,101,918","10,539,233", 
"2018/11/2642,150","42,800","42,100","42,600","42,470.00","43,285.00","43,450.00","44,540.00", ,0,"6,613,009","7,593,339","9,709,543","10,561,720", 
"2018/11/2742,900","43,100","42,500","43,050","42,520.00","43,140.00","43,485.00","44,481.67", ,0,"8,367,091","7,382,625","9,417,638","10,578,405", 
"2018/11/2842,800","43,200","42,750","43,150","42,730.00","43,045.00","43,522.50","44,420.83", ,0,"6,943,099","6,617,327","8,883,719","10,601,250", 
"2018/11/2943,850","43,850","42,900","43,150","42,870.00","42,935.00","43,572.50","44,345.83", ,0,"8,473,511","7,117,870","8,636,238","10,539,255", 
"2018/11/3043,450","44,000","41,750","41,850","42,760.00","42,720.00","43,457.50","44,235.83", ,0,"19,775,519","10,034,446","8,799,158","10,642,556", 
"2018/12/0342,750","43,400","42,400","43,250","42,890.00","42,680.00","43,430.00","44,165.83", ,58,"12,110,702","11,133,984","8,933,354","10,701,150", 
"2018/12/0442,650","42,900","41,900","42,150","42,710.00","42,615.00","43,350.00","44,074.17", ,0,"14,347,746","12,330,115","9,265,060","10,827,091", 
"2018/12/0540,900","41,750","40,850","41,450","42,370.00","42,550.00","43,222.50","43,988.33", ,0,"12,631,983","13,467,892","9,318,960","10,885,291", 
"2018/12/0640,600","41,100","40,450","40,500","41,840.00","42,355.00","43,045.00","43,895.00", ,0,"14,251,826","14,623,555","9,400,681","10,972,146", 
"2018/12/0740,900","41,400","40,850","40,950","41,660.00","42,210.00","42,877.50","43,829.17", ,0,"11,433,083","12,955,068","9,606,410","10,857,939", 
"2018/12/1040,450","40,650","40,000","40,200","41,050.00","41,970.00","42,627.50","43,740.83", ,0,"14,892,263","13,511,380","9,923,395","10,939,812", 
"2018/12/1140,600","40,700","40,200","40,250","40,670.00","41,690.00","42,415.00","43,660.83","44,949.58",0,"10,638,766","12,769,584","9,989,777","10,952,695","10,416,408"
"2018/12/1240,250","40,700","40,150","40,450","40,470.00","41,420.00","42,232.50","43,592.50","44,895.00",0,"12,024,279","12,648,043","10,251,824","10,936,512","10,389,794"
"2018/12/1340,650","40,750","40,000","40,000","40,370.00","41,105.00","42,020.00","43,525.00","44,836.67",0,"26,254,646","15,048,607","11,271,353","11,069,457","10,500,588"
"2018/12/1440,200","40,200","38,700","38,950","39,970.00","40,815.00","41,767.50","43,410.00","44,769.17",0,"19,671,783","16,696,347","11,866,086","11,189,881","10,581,057"
"2018/12/1738,650","39,600","38,650","39,150","39,760.00","40,405.00","41,542.50","43,310.00","44,701.67",9,"11,532,968","16,024,488","12,065,798","11,246,708","10,591,348"
"2018/12/1838,300","39,200","38,300","38,900","39,490.00","40,080.00","41,347.50","43,200.00","44,637.08",0,"11,042,101","16,105,155","12,146,870","11,264,291","10,595,135"
"2018/12/1938,900","39,350","38,850","39,100","39,220.00","39,845.00","41,197.50","43,082.50","44,571.25",0,"9,942,037","15,688,707","12,105,492","11,273,867","10,584,458"
"2018/12/2038,600","39,100","38,500","38,650","38,950.00","39,660.00","41,007.50","42,939.17","44,493.75",0,"11,937,617","12,825,301","12,403,833","11,247,212","10,556,649"
"2018/12/2138,200","38,650","38,100","38,650","38,890.00","39,430.00","40,820.00","42,793.33","44,425.83",0,"14,947,080","11,880,361","12,891,555","11,255,048","10,574,668"
"2018/12/2438,500","39,050","38,300","38,800","38,820.00","39,290.00","40,630.00","42,648.33","44,360.42",0,"9,729,530","11,519,673","13,047,382","11,153,797","10,538,250"
"2018/12/2638,400","38,750","38,300","38,350","38,710.00","39,100.00","40,395.00","42,513.33","44,300.42",70,"12,707,675","11,852,788","13,264,411","11,177,750","10,534,879"
"2018/12/2738,700","38,800","38,100","38,250","38,540.00","38,880.00","40,150.00","42,378.33","44,234.58",0,"10,510,643","11,966,509","13,442,788","11,247,011","10,531,137"
"2018/12/2838,250","38,900","38,200","38,700","38,550.00","38,750.00","39,927.50","42,261.67","44,171.67",0,"9,900,267","11,559,039","13,514,126","11,301,895","10,540,500"
"2019/01/0239,400","39,400","38,550","38,750","38,570.00","38,730.00","39,772.50","42,162.50","44,111.67",0,"7,847,664","10,139,156","12,917,733","11,234,934","10,547,232"
"2019/01/0338,300","38,550","37,450","37,600","38,330.00","38,575.00","39,490.00","42,044.17","44,050.83",0,"12,471,493","10,687,548","12,935,773","11,267,056","10,502,464"
"2019/01/0437,450","37,600","36,850","37,450","38,150.00","38,430.00","39,255.00","41,919.17","43,982.92",0,"14,108,958","10,967,805","12,923,833","11,389,548","10,523,351"
"2019/01/0738,000","38,900","37,800","38,750","38,250.00","38,395.00","39,120.00","41,810.00","43,920.00",0,"12,748,997","11,415,476","12,929,684","11,429,675","10,541,854"
"2019/01/0838,000","39,200","37,950","38,100","38,130.00","38,340.00","39,000.00","41,726.67","43,854.17",66,"12,756,554","11,986,733","12,854,920","11,320,209","10,554,625"
"2019/01/0938,650","39,600","38,300","39,600","38,300.00","38,435.00","38,932.50","41,653.33","43,805.00",0,"17,452,708","13,907,742","13,155,901","11,400,406","10,601,496"
"2019/01/1040,000","40,150","39,600","39,800","38,740.00","38,535.00","38,912.50","41,586.67","43,749.17",0,"14,731,699","14,359,783","13,147,873","11,522,025","10,628,066"
"2019/01/1140,350","40,550","39,950","40,500","39,350.00","38,750.00","38,925.00","41,535.00","43,702.92",0,"11,661,063","13,870,204","13,198,988","11,602,615","10,661,252"
"2019/01/1440,450","40,700","39,850","40,050","39,610.00","38,930.00","38,905.00","41,466.67","43,654.58",0,"11,984,996","13,717,404","13,197,024","11,663,928","10,687,019"
"2019/01/1540,050","41,100","39,850","41,100","40,210.00","39,170.00","38,960.00","41,417.50","43,609.17",0,"11,492,756","13,464,644","12,458,929","11,716,346","10,691,520"
"2019/01/1641,150","41,450","40,700","41,450","40,580.00","39,440.00","39,085.00","41,376.67","43,563.75",0,"8,491,595","11,672,422","11,899,920","11,727,164","10,679,949"
"2019/01/1741,700","42,100","41,450","41,950","41,010.00","39,875.00","39,225.00","41,350.00","43,517.92",0,"11,736,903","11,073,463","11,910,117","11,783,484","10,690,468"
"2019/01/1842,000","42,400","41,950","42,300","41,370.00","40,360.00","39,395.00","41,337.50","43,482.92",0,"11,029,256","10,947,101","11,909,475","11,808,452","10,692,181"
"2019/01/2142,700","42,750","41,900","42,750","41,910.00","40,760.00","39,577.50","41,340.83","43,454.58",0,"11,355,701","10,821,242","11,980,158","11,772,333","10,717,967"
"2019/01/2242,750","42,850","41,850","42,150","42,120.00","41,165.00","39,752.50","41,360.00","43,421.25",0,"9,964,356","10,515,562","11,881,495","11,616,103","10,740,816"
"2019/01/2341,350","42,250","41,350","42,000","42,230.00","41,405.00","39,920.00","41,376.67","43,380.42",0,"11,071,079","11,031,459","11,687,695","11,560,389","10,771,617"
"2019/01/2443,050","43,100","42,350","43,050","42,450.00","41,730.00","40,132.50","41,404.17","43,348.33",0,"14,747,623","11,633,603","11,938,599","11,565,175","10,854,827"
"2019/01/2544,300","44,750","43,750","44,750","42,940.00","42,155.00","40,452.50","41,444.17","43,333.75",0,"22,789,395","13,985,631","12,442,685","11,708,245","10,997,046"
"2019/01/2845,000","45,500","44,600","45,050","43,400.00","42,655.00","40,792.50","41,488.33","43,323.75",0,"17,998,914","15,314,273","12,817,099","11,714,535","11,080,090"
"2019/01/2945,050","45,500","44,350","45,500","44,070.00","43,095.00","41,132.50","41,544.17","43,315.00",30,"16,215,017","16,564,406","13,132,836","11,761,067","11,152,845"
"2019/01/3044,800","46,400","44,800","46,400","44,950.00","43,590.00","41,515.00","41,581.67","43,322.08",18,"17,505,980","17,851,386","13,615,752","11,777,548","11,227,387"
"2019/01/3146,650","47,050","46,150","46,150","45,570.00","44,010.00","41,942.50","41,620.83","43,325.42",0,"21,621,145","19,226,090","14,073,235","11,980,787","11,338,605"
"2019/02/0146,650","46,950","46,250","46,350","45,890.00","44,415.00","42,387.50","41,664.17","43,330.00",0,"13,832,454","17,434,702","14,059,410","12,082,768","11,397,442"
"2019/02/0746,800","47,100","46,200","46,200","46,120.00","44,760.00","42,760.00","41,700.83","43,325.83",0,"15,872,001","17,009,319","14,215,560","12,154,734","11,454,224"
"2019/02/0845,700","45,700","44,650","44,800","45,980.00","45,025.00","43,095.00","41,713.33","43,309.17",0,"12,689,196","16,304,155","14,212,192","12,155,931","11,506,390"
"2019/02/1144,500","45,000","44,250","45,000","45,700.00","45,325.00","43,365.00","41,725.00","43,293.33",0,"11,125,044","15,027,968","13,895,809","12,219,373","11,499,008"
"2019/02/1244,650","46,250","44,650","46,050","45,680.00","45,625.00","43,677.50","41,739.17","43,298.75",0,"13,184,367","13,340,612","13,818,442","12,296,570","11,469,956"
"2019/02/1346,400","46,700","46,000","46,200","45,650.00","45,770.00","43,962.50","41,767.50","43,308.33",0,"11,299,738","12,834,069","13,800,376","12,329,714","11,482,421"
"2019/02/1446,600","47,500","46,150","47,500","45,910.00","46,015.00","44,335.00","41,824.17","43,327.92",0,"17,259,341","13,111,537","14,064,093","12,504,314","11,572,839"
