"2018/11/0141,950","42,850","40,200","40,200","41,940.00","44,450.00","47,747.50","48,235.83", ,0.00,"1,024,092","864,492","744,688","657,258", ,,,"1,130,784", 
"2018/11/0240,600","43,050","40,600","43,000","42,020.00","43,790.00","47,192.50","48,210.00", ,0.00,"895,115","867,402","751,775","662,721", ,,,"1,179,416", 
"2018/11/0542,750","42,750","41,150","41,550","41,930.00","43,070.00","46,595.00","48,142.50", ,0.00,"649,012","820,484","751,944","666,603", ,,,"1,221,976", 
"2018/11/0642,100","42,450","40,900","41,500","41,600.00","42,405.00","46,020.00","48,091.67", ,0.00,"628,064","807,130","751,105","670,225", ,,,"1,256,739", 
"2018/11/0741,850","42,650","39,900","40,350","41,320.00","42,005.00","45,457.50","48,025.83", ,0.00,"1,010,457","841,348","761,835","678,227", ,,,"1,291,772", 
"2018/11/0841,100","42,400","41,050","41,400","41,560.00","41,750.00","45,060.00","47,986.67", ,0.00,"620,777","760,685","733,564","679,795", ,,,"1,352,682", 
"2018/11/0941,650","41,900","41,000","41,350","41,230.00","41,625.00","44,592.50","47,947.50", ,0.00,"356,190","652,900","712,224","677,615", ,,,"1,391,190", 
"2018/11/1241,250","42,850","40,800","42,500","41,420.00","41,675.00","44,257.50","47,908.33", ,0.00,"498,061","622,710","712,404","675,948", ,,,"1,403,252", 
"2018/11/1342,000","42,700","41,100","42,500","41,620.00","41,610.00","43,877.50","47,885.83", ,0.00,"652,883","627,674","731,344","677,902", ,,,"1,442,506", 
"2018/11/1442,450","42,450","40,250","40,600","41,670.00","41,495.00","43,387.50","47,808.33", ,0.00,"929,325","611,447","761,626","684,262", ,,,"1,459,426", 
"2018/11/1540,600","41,600","40,400","41,550","41,700.00","41,630.00","43,040.00","47,749.17", ,0.00,"443,250","575,942","755,910","683,790", ,,,"1,472,706", 
"2018/11/1641,950","42,500","41,300","42,400","41,910.00","41,570.00","42,680.00","47,710.83", ,0.00,"382,800","581,264","753,082","683,569", ,,,"1,496,810", 
"2018/11/1942,700","43,350","42,150","42,650","41,940.00","41,680.00","42,375.00","47,673.33", ,0.00,"359,315","553,515","751,322","673,523", ,,,"1,499,951", 
"2018/11/2042,100","42,350","41,600","42,300","41,900.00","41,760.00","42,082.50","47,634.17", ,0.00,"318,624","486,663","737,938","673,019", ,,,"1,514,468", 
