"2018/11/0510,250","11,200","10,250","11,000","10,346.00","10,703.00","11,724.00","13,570.50", ,0.00,"6,312","7,387","4,087","3,824", ,,,"1,221,976", 
"2018/11/0611,200","12,700","10,850","11,800","10,666.00","10,728.00","11,619.00","13,520.50", ,0.00,"28,869","12,613","5,423","4,204", ,,,"1,256,739", 
"2018/11/0712,350","14,750","11,800","13,850","11,426.00","10,968.00","11,631.50","13,502.17", ,0.00,"94,641","30,773","10,088","5,680", ,,,"1,291,772", 
"2018/11/0813,850","14,150","12,850","13,100","12,050.00","11,198.00","11,661.50","13,471.33", ,17.00,"20,347","31,015","10,950","5,943", ,,,"1,352,682", 
"2018/11/0913,000","13,150","12,050","12,200","12,390.00","11,308.00","11,636.50","13,427.17", ,0.00,"10,627","32,159","11,439","6,096", ,,,"1,391,190", 
"2018/11/1211,850","13,500","11,850","13,050","12,800.00","11,573.00","11,646.50","13,394.67", ,0.00,"18,895","34,676","12,334","6,298", ,,,"1,403,252", 
"2018/11/1313,050","13,600","12,400","13,100","13,060.00","11,863.00","11,666.50","13,373.83", ,0.00,"23,787","33,659","13,470","6,513", ,,,"1,442,506", 
"2018/11/1413,550","14,900","13,000","13,200","12,930.00","12,178.00","11,691.50","13,352.17", ,0.00,"48,067","24,345","15,692","7,267", ,,,"1,459,426", 
"2018/11/1513,300","13,650","12,750","12,800","12,870.00","12,460.00","11,716.50","13,320.50", ,0.00,"10,043","22,284","15,930","7,398", ,,,"1,472,706", 
"2018/11/1612,800","13,650","12,800","13,100","13,050.00","12,720.00","11,771.50","13,293.00", ,30.00,"15,947","23,348","16,373","7,534", ,,,"1,496,810", 
"2018/11/1913,300","17,000","12,850","16,600","13,760.00","13,280.00","11,991.50","13,331.33", ,0.00,"286,794","76,928","30,589","12,190", ,,,"1,499,951", 
"2018/11/2015,750","16,000","14,500","14,700","14,080.00","13,570.00","12,149.00","13,335.50", ,37.00,"107,192","93,609","35,755","13,950", ,,,"1,514,468", 
"2018/11/2114,500","15,500","14,150","14,850","14,410.00","13,670.00","12,319.00","13,343.00", ,0.00,"56,003","95,196","38,464","14,837", ,,,"1,521,530", 
"2018/11/2214,550","14,800","13,700","14,400","14,730.00","13,800.00","12,499.00","13,338.83", ,0.00,"25,197","98,227","39,600","15,193", ,,,"1,536,176", 
"2018/11/2314,400","18,700","14,400","15,300","15,170.00","14,110.00","12,709.00","13,350.50", ,29.00,"542,123","203,462","66,577","24,199", ,,,"1,553,570", 
"2018/11/2615,300","18,350","14,650","17,300","15,310.00","14,535.00","13,054.00","13,404.67", ,0.00,"284,203","202,944","80,483","28,860", ,,,"1,554,878", 
"2018/11/2717,300","20,250","16,800","17,000","15,770.00","14,925.00","13,394.00","13,451.33", ,29.00,"178,587","217,223","89,276","31,805", ,,,"1,561,191", 
"2018/11/2816,800","16,950","15,800","16,300","16,060.00","15,235.00","13,706.50","13,488.83", ,0.00,"54,514","216,925","91,809","32,689", ,,,"1,587,660", 
"2018/11/2916,550","17,900","15,900","15,900","16,360.00","15,545.00","14,002.50","13,518.83", ,0.00,"56,923","223,270","93,699","33,616", ,,,"1,596,624", 
"2018/11/3016,250","16,750","15,000","16,450","16,590.00","15,880.00","14,300.00","13,555.50", ,0.00,"58,617","126,569","96,384","34,478", ,,,"1,601,276", 
"2018/12/0316,000","16,450","15,450","15,500","16,230.00","15,770.00","14,525.00","13,575.50", ,0.00,"26,999","75,128","97,419","34,918", ,,,"1,609,757", 
