"2018/10/22276,000","287,500","274,500","286,000","279,100.00","278,900.00","276,100.00","271,066.67", ,0.00,"57,555","55,699","87,839","69,442", ,,,"979,391.92", 
"2018/10/23282,000","285,500","277,000","278,000","280,100.00","278,300.00","277,125.00","271,141.67", ,37.00,"64,361","60,126","88,164","69,399", ,,,"987,023.03", 
"2018/10/24281,000","286,000","277,500","281,500","280,400.00","277,900.00","278,250.00","271,300.00", ,0.00,"92,950","66,086","89,743","70,194", ,,,"1,016,007", 
"2018/10/25282,000","283,500","276,500","281,500","281,100.00","278,300.00","279,425.00","271,475.00", ,0.00,"94,110","71,251","92,059","70,307", ,,,"1,018,700", 
"2018/10/26278,500","286,500","278,000","281,500","281,700.00","279,250.00","280,250.00","271,658.33", ,0.00,"80,139","77,823","89,103","70,915", ,,,"1,025,580", 
"2018/10/29285,000","286,500","280,000","282,500","281,000.00","280,050.00","280,750.00","271,858.33", ,30.00,"150,720","96,456","84,360","73,121", ,,,"1,024,084", 
"2018/10/30284,000","285,000","271,500","274,500","280,300.00","280,200.00","280,275.00","271,850.00", ,0.00,"83,995","100,383","77,092","73,775", ,,,"1,044,100", 
"2018/10/31271,000","280,000","268,500","278,500","279,700.00","280,050.00","279,975.00","271,941.67", ,9.00,"127,620","107,317","80,145","74,766", ,,,"1,085,574", 
"2018/11/01275,500","277,500","270,500","272,500","277,900.00","279,500.00","279,350.00","271,933.33", ,0.00,"88,477","106,190","79,909","75,454", ,,,"1,130,784", 
"2018/11/02271,500","278,000","271,500","277,000","277,000.00","279,350.00","278,975.00","272,100.00", ,0.00,"52,671","100,697","78,745","75,431", ,,,"1,179,416", 
"2018/11/05273,000","276,000","271,500","276,000","275,700.00","278,350.00","278,625.00","272,275.00", ,70.00,"49,068","80,366","77,156","74,930", ,,,"1,221,976", 
"2018/11/06279,000","281,000","275,000","278,000","276,400.00","278,350.00","278,325.00","272,308.33", ,0.00,"73,088","78,185","78,454","73,378", ,,,"1,256,739", 
"2018/11/07276,000","281,000","275,500","279,000","276,500.00","278,100.00","278,000.00","272,341.67", ,0.00,"76,532","67,967","79,378","73,528", ,,,"1,291,772", 
"2018/11/08281,500","283,000","276,500","276,500","277,300.00","277,600.00","277,950.00","272,333.33", ,0.00,"83,800","67,032","77,302","74,054", ,,,"1,352,682", 
"2018/11/09276,000","281,500","276,000","280,000","277,900.00","277,450.00","278,350.00","272,350.00", ,0.00,"40,447","64,587","74,582","73,804", ,,,"1,391,190", 
"2018/11/12282,000","289,500","278,500","287,500","280,200.00","277,950.00","279,000.00","272,500.00", ,0.00,"90,547","72,883","76,351","74,171", ,,,"1,403,252", 
"2018/11/13288,500","288,500","282,000","286,000","281,800.00","279,100.00","279,650.00","272,691.67", ,0.00,"53,772","69,020","76,928","73,871", ,,,"1,442,506", 
