"2020/09/1525,150","25,150","24,000","24,150","24,700.00","24,195.00","22,407.50","20,636.67","19,612.50",0,"121,828","168,353.40","326,081.70","284,162.15","192,963.85"
"2020/09/1425,450","25,900","24,800","24,900","24,830.00","23,910.00","22,167.50","20,574.17","19,528.75",0,"125,444","204,121.80","331,072.90","283,325.98","193,133.85"
"2020/09/1125,050","25,650","24,750","25,250","25,010.00","23,500.00","21,950.00","20,508.33","19,431.25",0,"183,657","422,853.40","332,415.50","282,770.43","194,113.03"
"2020/09/1024,450","25,350","23,600","25,000","24,840.00","23,025.00","21,752.50","20,444.17","19,327.92",0,"207,475","832,140.40","329,263.25","281,829.47","194,735.82"
"2020/09/0924,000","24,850","23,500","24,200","24,290.00","22,640.00","21,547.50","20,394.17","19,203.75",0,"203,363","910,654.00","327,448.35","283,729.57","194,333.28"
"2020/09/0825,800","25,900","24,500","24,800","23,690.00","22,350.00","21,425.00","20,333.33","19,103.75",17,"300,670","887,425.20","326,808.90","282,421.40","193,460.18"
"2020/09/0725,350","27,850","24,800","25,800","22,990.00","21,970.00","21,290.00","20,245.00","19,007.08",0,"1,219,102","844,652.80","327,075.05","281,231.05","191,896.68"
"2020/09/0421,450","25,700","21,100","24,400","21,990.00","21,395.00","21,097.50","20,173.33","18,902.50",0,"2,230,092","615,443.80","300,177.60","263,749.95","182,476.69"
"2020/09/0321,350","22,750","21,100","22,250","21,210.00","20,960.00","21,085.00","20,125.00","18,814.17",0,"600,043","194,146.00","453,781.20","229,988.53","165,683.09"
"2020/09/0221,300","21,400","20,600","21,200","20,990.00","20,785.00","21,062.50","20,114.17","18,754.17",0,"87,219","102,957.80","442,335.95","231,055.73","161,682.35"
"2020/09/0121,050","21,500","20,850","21,300","21,010.00","20,620.00","21,012.50","20,102.50","18,715.42",0,"86,808","127,123.20","440,833.00","231,767.63","161,592.70"
"2020/08/3120,650","21,200","20,450","20,800","20,950.00","20,425.00","20,942.50","20,080.83","18,684.58",0,"73,057","140,543.60","442,453.70","232,962.90","161,514.83"
"2020/08/2821,000","21,600","20,400","20,500","20,800.00","20,400.00","20,855.00","20,060.00","18,657.50",0,"123,603","137,014.40","441,314.55","233,612.98","161,359.95"
"2020/08/2721,700","21,800","20,800","21,150","20,710.00","20,480.00","20,800.00","20,035.00","18,641.25",0,"144,102","130,776.40","436,645.10","232,345.68","160,543.78"
"2020/08/2621,200","21,650","20,500","21,300","20,580.00","20,455.00","20,730.00","19,994.17","18,622.92",0,"208,046","139,099.40","431,413.15","231,586.13","159,731.32"
"2020/08/2520,250","21,000","19,950","21,000","20,230.00","20,500.00","20,642.50","19,962.50","18,597.08",0,"153,910","121,425.00","425,854.50","230,044.15","158,270.48"
"2020/08/2420,050","20,400","19,500","20,050","19,900.00","20,610.00","20,577.50","19,926.67","18,570.42",0,"55,411","134,973.40","423,969.00","228,008.28","157,388.48"
"2020/08/2120,550","20,550","19,600","20,050","20,000.00","20,800.00","20,597.50","19,905.00","18,549.58",0,"92,413","154,350.40","439,424.75","227,830.38","157,381.33"
"2020/08/2019,600","20,500","19,250","20,500","20,250.00","21,210.00","20,657.50","19,877.50","18,523.33",0,"185,717","159,990.20","456,071.05","227,150.50","157,674.49"
"2020/08/1919,650","20,100","18,600","19,550","20,330.00","21,340.00","20,650.00","19,850.00","18,504.17",0,"119,674","157,082.20","470,383.40","224,699.67","156,391.85"
"2020/08/1820,900","21,050","19,050","19,350","20,770.00","21,405.00","20,627.50","19,841.67","18,497.92",0,"221,652","171,262.20","470,105.60","223,550.40","155,682.19"
"2020/08/1420,950","21,150","20,000","20,550","21,320.00","21,460.00","20,590.00","19,831.67","18,492.92",0,"152,296","188,130.40","460,656.90","220,356.85","154,308.58"
"2020/08/1321,200","21,900","21,100","21,300","21,600.00","21,310.00","20,510.00","19,798.33","18,475.00",0,"120,612","293,901.80","455,249.55","218,832.20","153,645.93"
"2020/08/1221,500","22,000","20,900","20,900","22,170.00","21,120.00","20,385.00","19,760.00","18,463.33",0,"171,177","1,330,212.00","456,753.10","217,336.22","153,073.91"
"2020/08/1121,700","22,300","21,550","21,750","22,350.00","21,005.00","20,262.50","19,730.83","18,455.83",0,"190,574","1,370,204.00","450,109.35","215,196.43","151,981.47"
"2020/08/1021,500","22,400","21,150","22,100","22,040.00","20,785.00","20,092.50","19,686.67","18,444.58",0,"305,993","1,343,522.00","443,069.55","213,083.62","150,712.31"
"2020/08/0723,700","23,700","21,950","21,950","21,600.00","20,545.00","19,897.50","19,634.17","18,427.50",17,"681,153","1,306,167.00","429,809.35","209,257.30","148,397.77"
"2020/08/0622,300","28,300","21,450","24,150","21,020.00","20,395.00","19,715.00","19,594.17","18,412.92",0,"5,302,164","1,179,992.00","398,325.35","199,464.08","143,088.21"
"2020/08/0521,050","21,800","20,350","21,800","20,070.00","20,105.00","19,437.50","19,515.00","18,380.00",0,"371,138","125,601.60","135,140.60","112,121.70","99,280.94"
"2020/08/0420,000","20,300","19,800","20,200","19,660.00","19,960.00","19,287.50","19,470.83","18,368.33",0,"57,160","59,266.60","118,434.00","106,788.67","96,436.45"
"2020/08/0319,050","20,500","19,050","19,900","19,530.00","19,850.00","19,212.50","19,449.17","18,370.83",0,"119,222","67,209.20","117,328","106,787.98","96,351.18"
"2020/07/3119,400","19,600","18,950","19,050","19,490.00","19,720.00","19,160.00","19,433.33","18,375.00",0,"50,274","66,604.80","112,980","105,643.83","95,880.84"
"2020/07/3019,750","19,800","19,300","19,400","19,770.00","19,710.00","19,140.00","19,437.50","18,389.17",30,"30,214","129,455.20","112,537","105,644.23","95,872.46"
"2020/07/2919,600","19,800","19,200","19,750","20,140.00","19,650.00","19,090.00","19,434.17","18,405.00",0,"39,463","208,480.20","112,771","108,535.02","96,676.19"
"2020/07/2819,900","20,150","18,800","19,550","20,260.00","19,520.00","19,022.50","19,412.50","18,412.92",0,"96,873","294,980.40","114,987","109,141.10","96,813.15"
"2020/07/2720,400","20,950","19,500","19,700","20,170.00","19,400.00","18,990.00","19,388.33","18,419.58",38,"116,200","298,429.40","113,349","108,590.27","96,396.40"
"2020/07/2420,900","22,200","20,350","20,450","19,950.00","19,250.00","18,957.50","19,357.50","18,424.17",37,"364,526","281,725.00","113,593","107,266.97","95,761.66"
"2020/07/2320,350","21,950","19,750","21,250","19,650.00","19,035.00","18,915.00","19,312.50","18,418.75",0,"425,339","217,649.60","97,685","101,836.95","93,481.54"
"2020/07/2219,150","21,700","18,800","20,350","19,160.00","18,770.00","18,832.50","19,257.50","18,408.75",0,"471,964","162,718","79,077","95,659.22","91,244.00"
"2020/07/2118,900","19,550","18,700","19,100","18,780.00","18,615.00","18,827.50","19,218.33","18,413.75",0,"114,118","75,986","58,305","89,135.83","88,376.07"
"2020/07/2019,000","19,000","18,550","18,600","18,630.00","18,575.00","18,875.00","19,200.00","18,439.17",0,"32,678","63,118","56,299","88,371.55","90,408.36"
