"2020/07/2116,150","17,350","16,100","16,750","15,900.00","15,990.00","15,995.00","13,552.67","10,344.13",0,"1,892,728","1,082,875","1,097,400","2,027,003.00","1,320,015.00"
"2020/07/2015,750","16,400","15,650","16,300","15,910.00","15,825.00","16,000.00","13,455.17","10,272.46",0,"847,845","1,038,523","1,209,183","2,037,842.00","1,307,327.00"
"2020/07/1715,050","16,050","15,050","15,550","15,850.00","15,710.00","15,985.00","13,362.67","10,208.21",70,"708,937","979,606","1,206,453","2,230,006.00","1,307,891.00"
"2020/07/1615,750","15,850","15,050","15,200","16,010.00","15,660.00","15,992.50","13,277.67","10,148.21",0,"728,717","1,073,654","1,213,876","2,403,985.00","1,302,736.00"
"2020/07/1516,700","16,700","15,700","15,700","16,180.00","15,655.00","16,030.00","13,158.50","10,090.63",2,"1,236,148","1,191,054","1,232,681","2,405,189.00","1,298,761.00"
"2020/07/1416,000","17,000","16,000","16,800","16,080.00","15,605.00","16,032.50","13,025.50","10,027.54",0,"1,670,969","1,077,282","1,293,361","2,386,908.00","1,289,803.00"
"2020/07/1316,500","16,600","15,950","16,000","15,740.00","15,550.00","15,990.00","12,872.67","9,956.21",0,"553,258","839,333","1,394,486","2,361,050.00","1,277,592.00"
"2020/07/1016,350","16,700","15,900","16,350","15,570.00","15,620.00","15,922.50","12,731.00","9,890.46",0,"1,179,178","834,745.80","1,486,258.00","2,354,251.00","1,273,374.00"
"2020/07/0915,450","16,050","15,300","16,050","15,310.00","15,685.00","15,872.50","12,583.33","9,821.13",0,"1,315,716","706,222.20","1,507,184.00","2,336,748.00","1,264,219.00"
"2020/07/0815,050","15,550","14,900","15,200","15,130.00","15,830.00","15,830.00","12,444.67","9,754.79",0,"667,288","685,439.40","1,542,171.00","2,318,790.00","1,253,857.00"
"2020/07/0715,150","15,250","14,850","15,100","15,130.00","16,000.00","15,875.00","12,318.83","9,695.96",0,"481,223","741,548.60","1,651,824","2,311,047.00","1,249,137.00"
"2020/07/0615,050","15,300","14,700","15,150","15,360.00","16,175.00","15,925.00","12,194.67","9,638.63",0,"530,324","864,630.00","2,284,490","2,306,378.00","1,245,890.00"
"2020/07/0315,050","15,250","14,750","15,050","15,670.00","16,260.00","15,937.50","12,066.00","9,579.88",0,"536,560","898,391.80","3,049,838","2,300,524.00","1,242,113.00"
"2020/07/0215,200","15,550","14,400","15,150","16,060.00","16,325.00","15,922.50","11,935.00","9,520.29",0,"1,211,802","1,034,742.00","3,899,168","2,295,225.00","1,238,061.00"
"2020/07/0116,100","16,600","15,150","15,200","16,530.00","16,405.00","15,732.50","11,796.33","9,460.13",0,"947,834","1,195,393.00","3,887,363","2,277,719.00","1,230,157.00"
"2020/06/3017,150","17,150","15,600","16,250","16,870.00","16,460.00","15,552.50","11,653.17","9,401.46",0,"1,096,630","1,487,893.00","3,899,630","2,264,363.00","1,223,241.00"
"2020/06/2916,800","17,300","16,450","16,700","16,990.00","16,430.00","15,327.50","11,492.00","9,334.21",0,"699,133","2,094,247","3,903,391","2,248,813.00","1,214,712.00"
"2020/06/2617,750","17,800","16,250","17,000","16,850.00","16,225.00","15,072.50","11,322.83","9,264.71",0,"1,218,309","2,113,069","3,945,798","2,239,552.00","1,209,690.00"
"2020/06/2516,700","17,850","16,500","17,500","16,590.00","16,060.00","14,800.00","11,145.33","9,193.04",0,"2,015,059","2,040,885","4,108,428.00","2,222,417.00","1,200,465.00"
"2020/06/2417,050","17,950","16,700","16,900","16,280.00","15,830.00","14,465.00","10,955.83","9,116.46",0,"2,410,334","1,858,836","4,062,988.00","2,192,054.00","1,185,327.00"
"2020/06/2316,100","18,100","15,700","16,850","16,050.00","15,750.00","14,185.00","10,772.50","9,043.46",0,"4,128,400","1,866,721","4,282,266.00","2,156,593.00","1,165,722.00"
"2020/06/2215,550","16,200","15,500","16,000","15,870.00","15,675.00","13,850.00","10,585.50","8,969.71",0,"793,242","1,779,733","4,088,377.00","2,090,718.00","1,133,970.00"
"2020/06/1916,050","16,050","15,050","15,700","15,600.00","15,615.00","13,565.00","10,407.67","8,904.29",30,"857,391","2,098,826.00","4,071,410.00","2,080,877.00","1,128,617.00"
"2020/06/1815,850","16,050","15,450","15,950","15,530.00","15,520.00","13,292.50","10,229.67","8,841.38",0,"1,104,813","2,246,887.00","4,065,543.00","2,068,824.00","1,122,438.00"
"2020/06/1716,900","17,300","15,400","15,750","15,380.00","15,060.00","12,980.50","10,050.33","8,776.29",0,"2,449,757","2,429,014.00","4,041,231.00","2,053,857.00","1,113,653.00"
"2020/06/1615,200","16,950","14,950","15,950","15,450.00","14,645.00","12,695.50","9,870.92","8,712.79",0,"3,693,462","2,511,134","3,939,989.00","2,021,428.00","1,093,764.00"
"2020/06/1515,600","16,450","14,100","14,650","15,480.00","14,225.00","12,400.50","9,695.42","8,646.96",0,"2,388,709","4,399,350","3,793,221.00","1,962,469.00","1,065,774.00"
"2020/06/1214,650","15,800","14,500","15,350","15,630.00","13,920.00","12,203.00","9,544.08","8,592.96",0,"1,597,695","7,089,063","3,704,895.00","1,925,126.00","1,047,834.00"
"2020/06/1116,050","16,100","15,150","15,200","15,510.00","13,540.00","11,963.00","9,383.42","8,531.79",0,"2,015,446","10,274,158","3,659,029.00","1,904,486.00","1,035,296.00"
