"2018/12/2716,200","16,250","16,100","16,100","16,500.00","16,890.00","17,002.50","17,240.83","18,760.00",0.00,44,571,299,469,"1,197",,,"1,850,389","1,315,952"
"2018/12/2816,000","16,300","16,000","16,300","16,430.00","16,740.00","16,990.00","17,180.83","18,734.17",0.00,51,385,290,452,"1,194",,,"1,860,090","1,324,238"
"2019/01/0216,400","16,400","16,050","16,150","16,280.00","16,630.00","16,965.00","17,121.67","18,714.58",0.00,49,158,279,451,"1,183",,,"1,865,381","1,331,745"
"2019/01/0316,300","16,300","16,150","16,200","16,190.00","16,535.00","16,937.50","17,065.83","18,692.08",0.00,53,126,246,448,"1,177",,,"1,862,487","1,334,479"
"2019/01/0416,300","18,000","16,250","16,450","16,240.00","16,490.00","16,917.50","17,010.00","18,674.58",66.00,"4,914","1,022",480,529,"1,209",,,"1,851,497","1,343,383"
"2019/01/0716,700","16,800","16,350","16,450","16,310.00","16,405.00","16,887.50","16,958.33","18,655.83",0.00,838,"1,181",509,542,"1,214",,,"1,855,302","1,348,024"
"2019/01/0816,600","17,050","16,500","16,600","16,370.00","16,400.00","16,860.00","16,931.67","18,632.92",0.00,137,"1,198",498,527,"1,212",,,"1,851,092","1,346,399"
"2019/01/0916,750","17,200","16,450","16,900","16,520.00","16,400.00","16,847.50","16,909.17","18,608.33",0.00,"1,050","1,398",541,542,"1,220",,,"1,841,469","1,348,469"
"2019/01/1016,900","17,000","16,700","16,950","16,670.00","16,430.00","16,807.50","16,888.33","18,579.17",0.00,81,"1,404",532,537,"1,208",,,"1,847,558","1,360,159"
"2019/01/1116,950","17,050","16,600","16,950","16,770.00","16,505.00","16,767.50","16,870.83","18,548.75",0.00,26,426,533,536,"1,207",,,"1,874,027","1,378,340"
"2019/01/1416,950","17,000","16,000","16,900","16,860.00","16,585.00","16,737.50","16,849.17","18,517.92",20.00,"1,360",531,599,548,"1,218",,,"1,856,558","1,386,773"
"2019/01/1517,000","17,000","16,350","16,850","16,910.00","16,640.00","16,690.00","16,822.50","18,492.08",30.00,64,516,600,546,"1,206",,,"1,842,572","1,394,129"
"2019/01/1617,200","17,200","16,650","16,850","16,900.00","16,710.00","16,670.00","16,795.83","18,467.92",0.00,30,312,589,544,"1,201",,,"1,841,106","1,406,950"
"2019/01/1716,950","16,950","16,750","16,900","16,890.00","16,780.00","16,657.50","16,774.17","18,445.83",0.00,79,312,583,544,"1,196",,,"1,837,118","1,408,255"
"2019/01/1817,000","17,000","16,400","16,650","16,830.00","16,800.00","16,645.00","16,749.17","18,423.33",0.00,261,359,593,546,"1,197",,,"1,842,606","1,414,815"
"2019/01/2116,600","16,700","16,100","16,500","16,750.00","16,805.00","16,605.00","16,730.83","18,397.50",0.00,496,186,617,550,"1,199",,,"1,830,597","1,423,302"
"2019/01/2216,450","16,450","15,900","16,300","16,640.00","16,775.00","16,587.50","16,719.17","18,371.25",23.00,328,239,585,552,"1,201",,,"1,835,333","1,427,016"
"2019/01/2316,300","16,800","16,050","16,750","16,620.00","16,760.00","16,580.00","16,716.67","18,344.58",0.00,453,323,548,557,"1,203",,,"1,838,142","1,431,861"
"2019/01/2416,800","17,200","16,400","16,400","16,520.00","16,705.00","16,567.50","16,748.33","18,311.25",0.00,529,413,564,552,"1,206",,,"1,848,925","1,436,505"
"2019/01/2516,450","16,600","16,300","16,550","16,500.00","16,665.00","16,585.00","16,793.33","18,280.83",0.00,301,421,557,524,"1,206",,,"1,836,554","1,440,327"
"2019/01/2816,800","16,800","16,200","16,550","16,510.00","16,630.00","16,607.50","16,833.33","18,251.25",0.00,187,360,564,509,"1,201",,,"1,807,060","1,446,317"
"2019/01/2916,650","16,700","16,200","16,600","16,570.00","16,605.00","16,622.50","16,865.83","18,222.08",70.00,449,384,584,515,"1,200",,,"1,762,499","1,446,642"
"2019/01/3016,900","16,900","16,200","16,350","16,490.00","16,555.00","16,632.50","16,885.83","18,188.75",70.00,646,422,614,522,"1,192",,,"1,721,601","1,450,508"
"2019/01/3116,650","16,750","16,350","16,600","16,530.00","16,525.00","16,652.50","16,910.00","18,155.83",69.00,257,368,624,522,"1,189",,,"1,697,487","1,459,731"
"2019/02/0116,900","16,900","16,600","16,750","16,570.00","16,535.00","16,667.50","16,920.83","18,112.92",0.00,172,342,387,503,"1,183",,,"1,714,538","1,485,639"
"2019/02/0716,750","16,750","16,650","16,700","16,600.00","16,555.00","16,680.00","16,935.00","18,069.17",0.00,160,337,353,498,"1,178",,,"1,689,345","1,490,558"
"2019/02/0816,950","17,700","16,900","17,500","16,780.00","16,675.00","16,725.00","16,955.83","18,031.67",0.00,"3,038",855,498,543,"1,202",,,"1,680,797","1,516,740"
"2019/02/1117,700","17,900","17,400","17,900","17,090.00","16,790.00","16,775.00","16,985.83","17,996.25",0.00,"1,169",959,504,560,"1,212",,,"1,667,512","1,529,351"
"2019/02/1217,900","18,100","17,400","17,750","17,320.00","16,925.00","16,815.00","17,010.00","17,957.50",17.00,"1,902","1,288",595,588,"1,225",,,"1,685,196","1,544,224"
"2019/02/1317,900","18,150","17,650","18,150","17,600.00","17,085.00","16,875.00","17,042.50","17,923.33",0.00,"1,291","1,512",659,597,"1,233",,,"1,662,965","1,552,736"
"2019/02/1418,250","18,250","17,800","18,250","17,910.00","17,255.00","16,942.50","17,065.00","17,891.67",0.00,829,"1,646",632,598,"1,239",,,"1,655,363","1,557,395"
"2019/02/1518,000","18,250","17,600","18,100","18,030.00","17,405.00","17,005.00","17,076.67","17,860.83",30.00,587,"1,156",658,592,"1,242",,,"1,656,467","1,564,587"
"2019/02/1818,300","18,300","17,700","18,150","18,080.00","17,585.00","17,070.00","17,080.00","17,826.67",20.00,209,964,667,590,969,,,"1,639,710","1,568,260"
"2019/02/1918,300","18,300","18,000","18,250","18,180.00","17,750.00","17,137.50","17,071.67","17,804.58",30.00,"1,088",801,718,562,869,,,"1,649,015","1,574,483"
"2019/02/2018,350","18,600","18,300","18,550","18,260.00","17,930.00","17,232.50","17,064.17","17,783.33",0.00,546,652,732,563,867,,,"1,644,011","1,579,240"
