"2018/09/12146,219","147,020","145,418","146,219","145,938.80","147,941.80","149,654.30","149,968.03", ,0.00,"290,644","323,355","300,628","430,486", ,,, , 
"2018/09/13147,221","147,221","144,817","144,817","145,658.40","147,481.10","149,383.90","150,081.53", ,2.00,"513,285","355,626","297,810","430,181", ,,, , 
"2018/09/14145,418","146,820","145,017","146,219","145,578.20","147,040.40","149,133.50","150,185.02", ,58.00,"365,292","364,209","306,394","426,461", ,,, , 
"2018/09/17145,218","146,419","144,817","145,818","145,698.20","146,519.60","148,863.05","150,201.70", ,0.00,"269,351","346,221","310,143","417,610", ,,, , 
"2018/09/18144,216","146,019","144,216","145,218","145,658.20","145,918.70","148,642.75","150,124.93", ,0.00,"276,845","343,083","311,923","400,984", ,,,"783,511.10", 
"2018/09/19145,418","147,020","145,218","146,419","145,698.20","145,818.50","148,482.50","150,111.57", ,0.00,"276,016","340,158","313,758","396,637", ,,,"803,408.70", 
"2018/09/20144,617","147,020","144,617","146,419","146,018.60","145,838.50","148,071.85","150,084.85", ,0.00,"286,765","294,854","303,362","394,154", ,,,"801,354.72", 
"2018/09/21148,422","148,823","144,817","145,218","145,818.40","145,698.30","147,741.40","150,011.42", ,0.00,"375,092","296,814","308,572","389,045", ,,,"797,458.35", 
"2018/09/27143,215","146,219","142,614","142,814","145,217.60","145,457.90","147,180.55","149,844.50", ,66.00,"389,491","320,842","316,876","382,563", ,,,"793,613.43", 
"2018/09/28143,615","144,016","142,814","143,415","144,857.00","145,257.60","146,779.95","149,727.67", ,0.00,"486,595","362,792","329,557","381,693", ,,,"793,167.82", 
"2018/10/01143,815","144,617","142,413","142,814","144,136.00","144,917.10","146,429.45","149,614.17", ,0.00,"210,769","349,742","326,378","378,025", ,,,"781,514.88", 
"2018/10/02143,215","143,215","137,406","138,007","142,453.60","144,236.10","145,858.60","149,350.45", ,0.00,"743,804","441,150","351,638","375,449", ,,,"788,385.22", 
"2018/10/04140,210","140,611","137,206","139,209","141,251.80","143,535.10","145,287.75","149,116.77", ,69.00,"352,956","436,723","354,819","376,562", ,,,"798,110.33", 
"2018/10/05136,605","143,415","136,605","141,011","140,891.20","143,054.40","144,787.00","148,966.53", ,60.00,"427,339","444,293","368,396","376,872", ,,,"806,471.70", 
"2018/10/08141,011","141,011","141,011","141,011","140,410.40","142,633.70","144,276.20","148,796.27", ,0.00,0,"346,974","359,046","369,020", ,,,"835,268.40", 
"2018/10/10141,011","141,011","141,011","141,011","140,049.80","142,092.90","143,955.70","148,609.32", ,70.00,0,"304,820","329,519","362,768", ,,,"840,746.87", 
"2018/10/11141,011","141,011","141,011","141,011","140,650.60","141,552.10","143,695.30","148,392.32", ,70.00,0,"156,059","311,922","355,539", ,,,"841,706.40", 
"2018/10/12138,000","142,000","132,500","142,000","141,208.80","141,230.30","143,464.30","148,148.40", ,0.00,"654,013","216,270","328,504","358,454", ,,,"855,468.52", 
"2018/10/15138,500","139,000","135,000","136,000","140,206.60","140,548.90","143,003.40","147,841.22", ,0.00,"642,772","259,357","342,678","362,845", ,,,"872,759.58", 
"2018/10/16137,500","138,500","130,000","133,500","138,704.40","139,557.40","142,407.50","147,492.37", ,0.00,"575,704","374,498","356,837","367,637", ,,,"882,652.28", 
"2018/10/17132,500","134,500","129,500","130,000","136,502.20","138,276.00","141,596.55","147,125.23", ,0.00,"5,304,519","1,435,402","607,530","451,637", ,,,"916,988.98", 
"2018/10/18128,000","128,000","123,500","125,000","133,300.00","136,975.30","140,605.70","146,658.08", ,0.00,"880,738","1,611,549","625,903","463,674", ,,,"945,685.93", 
"2018/10/19124,500","127,500","124,000","127,500","130,400.00","135,804.40","139,669.75","146,229.25", ,0.00,"1,114,452","1,703,637","663,361","478,052", ,,,"972,793.65", 
"2018/10/22127,500","130,000","125,500","129,000","129,000.00","134,603.30","138,828.85","145,808.73", ,0.00,"324,730","1,640,029","666,130","479,267", ,,,"979,391.92", 
"2018/10/23129,000","130,000","123,500","125,500","127,400.00","133,052.20","137,842.95","145,316.53", ,0.00,"822,259","1,689,340","693,401","486,195", ,,,"987,023.03", 
"2018/10/24127,500","129,000","124,500","127,000","126,800.00","131,651.10","136,872.00","144,946.13", ,0.00,"679,196","764,275","713,560","490,484", ,,,"1,016,007", 
"2018/10/25120,500","121,000","114,000","119,000","125,600.00","129,450.00","135,501.05","144,439.07", ,71.00,"1,529,110","893,949","775,677","508,099", ,,,"1,018,700", 
"2018/10/26119,000","119,000","110,000","113,000","122,700.00","126,550.00","133,890.15","143,815.32", ,0.00,"1,544,405","979,940","834,143","515,179", ,,,"1,025,580", 
"2018/10/29112,500","113,500","109,000","109,500","118,800.00","123,900.00","132,224.45","143,133.23", ,0.00,"649,910","1,044,976","847,164","516,541", ,,,"1,024,084", 
"2018/10/30108,000","112,000","104,000","110,500","115,800.00","121,600.00","130,578.70","142,537.92", ,0.00,"939,865","1,068,497","869,827","523,163", ,,,"1,044,100", 
"2018/10/31110,500","115,000","108,500","114,500","113,300.00","120,050.00","129,163.00","142,056.00", ,0.00,"1,016,429","1,135,944","910,110","529,812", ,,,"1,085,574", 
"2018/11/01113,500","116,500","110,500","111,500","111,800.00","118,700.00","127,837.65","141,484.03", ,0.00,"805,655","991,253","913,203","534,672", ,,,"1,130,784", 
"2018/11/02111,500","118,500","111,500","116,500","112,500.00","117,600.00","126,702.20","140,995.40", ,0.00,"1,320,415","946,455","961,576","549,941", ,,,"1,179,416", 
"2018/11/05115,000","115,500","111,500","113,500","113,300.00","116,050.00","125,326.65","140,446.75", ,70.00,"442,640","905,001","962,341","548,426", ,,,"1,221,976", 
"2018/11/06114,000","117,500","113,500","117,000","114,600.00","115,200.00","124,126.10","139,943.07", ,0.00,"453,810","807,790","985,031","550,946", ,,,"1,256,739", 
"2018/11/07117,500","119,000","113,500","115,500","114,800.00","114,050.00","122,850.55","139,384.35", ,70.00,"385,827","681,669","1,004,322","551,982", ,,,"1,291,772", 
"2018/11/08118,000","120,000","115,500","116,500","115,800.00","113,800.00","121,625.00","138,822.27", ,0.00,"404,191","601,377","1,024,532","553,519", ,,,"1,352,682", 
"2018/11/09115,000","118,000","115,000","115,000","115,500.00","114,000.00","120,275.00","138,138.37", ,0.00,"295,733","396,440","1,006,618","547,378", ,,,"1,391,190", 
"2018/11/12114,500","116,500","114,500","115,000","115,800.00","114,550.00","119,225.00","137,481.18", ,0.00,"260,849","360,082","987,522","545,978", ,,,"1,403,252", 
"2018/11/13115,500","117,500","114,000","116,000","115,600.00","115,100.00","118,350.00","136,894.07", ,0.00,"435,937","356,507","980,534","546,281", ,,,"1,442,506", 
"2018/11/14115,500","116,500","114,000","115,500","115,600.00","115,200.00","117,625.00","136,291.95", ,70.00,"335,405","346,423","732,078","546,745", ,,,"1,459,426", 
"2018/11/15116,000","116,500","111,500","112,500","114,800.00","115,300.00","117,000.00","135,663.20", ,0.00,"576,671","380,919","716,874","546,863", ,,,"1,472,706", 
"2018/11/16113,500","114,500","111,500","112,500","114,300.00","114,900.00","116,250.00","135,017.75", ,70.00,"872,059","496,184","704,755","558,170", ,,,"1,496,810", 
"2018/11/19113,000","114,000","110,500","111,500","113,600.00","114,700.00","115,375.00","134,355.63", ,0.00,"697,289","583,472","723,383","566,552", ,,,"1,499,951", 
"2018/11/20110,000","112,000","107,000","108,000","112,000.00","113,800.00","114,500.00","133,661.90", ,0.00,"693,868","635,058","716,963","574,096", ,,,"1,514,468", 
"2018/11/21105,500","107,000","104,500","106,500","110,200.00","112,900.00","113,475.00","132,943.17", ,0.00,"525,328","673,043","709,270","578,862", ,,,"1,521,530", 
"2018/11/22107,000","111,500","107,000","109,500","109,600.00","112,200.00","113,000.00","132,190.97", ,0.00,"504,744","658,658","658,052","579,030", ,,,"1,536,176", 
"2018/11/23110,000","115,500","109,500","114,000","109,900.00","112,100.00","113,050.00","131,560.52", ,0.00,"691,736","622,593","615,418","586,044", ,,,"1,553,570", 
"2018/11/26115,000","124,500","114,500","124,000","112,400.00","113,000.00","113,775.00","131,060.00", ,18.00,"805,023","644,140","623,174","595,738", ,,,"1,554,878", 
"2018/11/27124,000","129,500","122,500","125,000","115,800.00","113,900.00","114,500.00","130,619.55", ,0.00,"637,199","632,806","608,040","602,475", ,,,"1,561,191", 
"2018/11/28128,500","130,500","126,500","129,000","120,300.00","115,250.00","115,225.00","130,272.48", ,0.00,"645,902","656,921","589,514","608,667", ,,,"1,587,660", 
"2018/11/29133,000","134,000","129,000","130,500","124,500.00","117,050.00","116,175.00","129,957.08", ,0.00,"559,552","667,882","577,209","614,016", ,,,"1,596,624", 
"2018/11/30131,000","131,000","126,000","126,500","127,000.00","118,450.00","116,675.00","129,554.98", ,0.00,"801,837","689,903","551,280","622,558", ,,,"1,601,276", 
"2018/12/03130,500","130,500","125,000","126,000","127,400.00","119,900.00","117,300.00","129,137.88", ,43.00,"486,166","626,131","553,456","628,064", ,,,"1,609,757", 
"2018/12/04127,500","127,500","122,500","123,500","127,100.00","121,450.00","117,625.00","128,675.77", ,43.00,"512,742","601,240","556,403","633,493", ,,,"1,628,435", 
"2018/12/05124,500","127,000","123,000","125,000","126,300.00","123,300.00","118,100.00","128,302.08", ,0.00,"308,805","533,820","552,552","628,798", ,,,"1,642,689", 
"2018/12/06123,000","124,000","119,500","120,000","124,200.00","124,350.00","118,275.00","127,865.10", ,0.00,"445,309","510,972","554,608","630,354", ,,,"1,665,827", 
"2018/12/07121,500","123,500","119,500","121,000","123,100.00","125,050.00","118,575.00","127,438.10", ,0.00,"565,663","463,737","568,104","634,409", ,,,"1,682,141", 
"2018/12/10119,000","121,500","117,500","119,000","121,700.00","124,550.00","118,775.00","127,001.13", ,0.00,"376,421","441,788","573,883","634,694", ,,,"1,697,305", 
"2018/12/11120,000","123,500","117,500","123,000","121,600.00","124,350.00","119,125.00","126,627.50","138,227.66",0.00,"506,349","440,509","577,403","638,258","536,540",,,"1,712,440", 
"2018/12/12124,000","126,000","122,500","124,500","121,500.00","123,900.00","119,575.00","126,265.52","138,116.77",0.00,"490,812","476,911","585,174","641,594","536,040",,,"1,725,002", 
"2018/12/13125,500","125,500","123,000","124,000","122,300.00","123,250.00","120,150.00","125,918.57","138,000.05",0.00,"972,556","582,360","604,968","649,249","539,715",,,"1,740,552", 
"2018/12/14123,500","124,000","121,500","123,500","122,800.00","122,950.00","120,700.00","125,539.92","137,862.47",0.00,"259,268","521,081","574,328","647,481","536,971",,,"1,737,900", 
"2018/12/17124,000","124,000","120,500","122,000","123,400.00","122,550.00","121,225.00","125,142.95","137,672.33",30.00,"294,847","504,766","554,206","647,906","532,758",,,"1,753,652", 
"2018/12/18120,500","124,000","120,000","122,000","123,200.00","122,400.00","121,925.00","124,755.98","137,440.46",30.00,"342,972","472,091","536,662","649,008","524,996",,,"1,756,657","1,270,084"
"2018/12/19123,000","128,500","122,500","127,500","123,800.00","122,650.00","122,975.00","124,440.67","137,276.12",0.00,"385,472","451,023","529,669","650,833","523,735",,,"1,749,100","1,276,254"
"2018/12/20125,500","128,000","123,500","127,000","124,400.00","123,350.00","123,850.00","124,117.02","137,100.93",0.00,"364,624","329,437","522,663","652,130","523,142",,,"1,770,704","1,286,030"
"2018/12/21127,000","127,000","121,000","121,500","124,000.00","123,400.00","124,225.00","123,721.72","136,866.57",2.00,"507,653","379,114","513,459","654,340","521,692",,,"1,809,054","1,303,256"
"2018/12/24122,000","124,500","121,000","123,000","124,200.00","123,800.00","124,175.00","123,391.48","136,617.99",70.00,"278,884","375,921","487,152","652,496","517,530",,,"1,824,965","1,309,289"
"2018/12/26121,000","122,000","117,500","119,000","123,600.00","123,400.00","123,875.00","122,984.57","136,356.12",0.00,"275,517","362,430","469,068","648,978","515,336",,,"1,840,931","1,317,049"
"2018/12/27120,500","123,000","118,500","122,500","122,600.00","123,200.00","123,550.00","122,646.00","136,130.08",0.00,"371,637","359,663","455,354","651,659","514,842",,,"1,850,389","1,315,952"
"2018/12/28122,500","123,000","120,500","122,000","121,600.00","123,000.00","123,125.00","122,379.22","135,864.83",0.00,"322,665","351,271","443,510","644,640","510,045",,,"1,860,090","1,324,238"
"2019/01/02121,000","122,000","117,000","118,000","120,900.00","122,450.00","122,700.00","122,025.73","135,571.25",0.00,"356,120","320,965","421,224","644,693","510,628",,,"1,865,381","1,331,745"
"2019/01/03120,000","125,000","119,000","122,000","120,700.00","122,450.00","122,500.00","121,708.88","135,337.71",0.00,"525,020","370,192","423,167","646,321","511,597",,,"1,862,487","1,334,479"
"2019/01/04123,500","126,000","122,500","125,500","122,000.00","122,800.00","122,600.00","121,450.37","135,123.32",0.00,"520,785","419,245","423,569","655,001","512,010",,,"1,851,497","1,343,383"
"2019/01/07128,000","132,500","127,000","131,500","123,800.00","123,200.00","122,925.00","121,291.85","134,950.58",0.00,"502,619","445,442","433,260","663,378","513,073",,,"1,855,302","1,348,024"
"2019/01/08132,000","134,000","129,000","130,000","125,400.00","123,500.00","123,425.00","121,108.33","134,750.33",0.00,"376,127","456,134","429,801","669,647","512,593",,,"1,851,092","1,346,399"
"2019/01/09131,000","134,500","129,500","133,000","128,400.00","124,650.00","124,025.00","120,958.33","134,553.37",0.00,"381,372","461,185","420,586","665,103","511,778",,,"1,841,469","1,348,469"
"2019/01/10132,000","134,500","130,000","131,000","130,200.00","125,450.00","124,625.00","120,875.00","134,358.11",30.00,"293,112","414,803","416,421","659,275","511,060",,,"1,847,558","1,360,159"
"2019/01/11133,000","134,500","130,500","131,000","131,300.00","126,650.00","125,025.00","120,833.33","134,162.85",30.00,"322,925","375,231","407,249","655,062","511,350",,,"1,874,027","1,378,340"
