"2018/10/0161,400","61,700","59,600","60,500","60,320.00","58,900.00","58,790.00","58,013.33", ,0.00,"28,982","64,315","83,514","91,945", ,,,"781,514.88", 
"2018/10/0261,200","61,600","59,000","59,900","60,560.00","58,850.00","58,990.00","57,980.00", ,0.00,"35,033","54,594","80,955","91,077", ,,,"788,385.22", 
"2018/10/0460,000","60,600","59,600","59,900","60,440.00","58,940.00","59,135.00","57,933.33", ,0.00,"63,413","50,581","79,846","90,525", ,,,"798,110.33", 
"2018/10/0559,600","59,600","56,700","58,800","60,040.00","59,130.00","59,150.00","57,913.33", ,71.00,"55,551","45,849","77,363","89,445", ,,,"806,471.70", 
"2018/10/0858,700","60,500","58,300","58,900","59,600.00","59,570.00","59,090.00","57,885.00", ,0.00,"93,753","55,346","76,151","89,016", ,,,"835,268.40", 
"2018/10/1058,900","59,600","57,700","58,000","59,100.00","59,710.00","58,990.00","57,838.33", ,0.00,"41,448","57,840","63,253","87,924", ,,,"840,746.87", 
"2018/10/1156,200","58,600","53,700","53,700","57,860.00","59,210.00","58,710.00","57,725.00", ,0.00,"85,792","67,991","64,605","87,468", ,,,"841,706.40", 
"2018/10/1253,500","54,600","52,500","54,000","56,680.00","58,560.00","58,455.00","57,546.67", ,9.00,"96,562","74,621","66,954","85,885", ,,,"855,468.52", 
"2018/10/1554,000","55,300","53,200","53,200","55,560.00","57,800.00","58,210.00","57,415.00", ,0.00,"44,860","72,483","67,553","83,794", ,,,"872,759.58", 
"2018/10/1652,500","53,300","52,100","52,700","54,320.00","56,960.00","57,895.00","57,278.33", ,0.00,"45,007","62,734","68,088","82,869", ,,,"882,652.28", 
"2018/10/1754,000","54,100","52,900","53,300","53,380.00","56,240.00","57,570.00","57,125.00", ,0.00,"58,323","66,109","67,214","81,413", ,,,"916,988.98", 
"2018/10/1852,900","53,500","50,400","50,600","52,760.00","55,310.00","57,080.00","56,908.33", ,0.00,"103,914","69,733","70,115","80,629", ,,,"945,685.93", 
"2018/10/1950,000","51,900","48,550","51,500","52,260.00","54,470.00","56,705.00","56,706.67", ,9.00,"263,772","103,175","80,961","83,682", ,,,"972,793.65", 
"2018/10/2250,400","52,100","50,400","51,800","51,980.00","53,770.00","56,450.00","56,521.67", ,0.00,"47,992","103,802","78,531","83,601", ,,,"979,391.92", 
"2018/10/2351,500","51,800","49,500","49,600","51,360.00","52,840.00","56,205.00","56,355.00", ,0.00,"148,715","124,543","79,471","84,724", ,,,"987,023.03", 
"2018/10/2449,600","50,500","46,100","46,700","50,040.00","51,710.00","55,710.00","56,146.67", ,0.00,"141,377","141,154","82,354","86,233", ,,,"1,016,007", 
"2018/10/2545,300","45,900","42,900","43,600","48,640.00","50,700.00","54,955.00","55,906.67", ,0.00,"271,015","174,574","91,723","88,969", ,,,"1,018,700", 
"2018/10/2645,000","46,500","43,600","45,600","47,460.00","49,860.00","54,210.00","55,693.33", ,8.00,"210,504","163,921","98,075","91,025", ,,,"1,025,580", 
"2018/10/2945,000","47,250","44,650","45,500","46,200.00","49,090.00","53,445.00","55,505.00", ,0.00,"127,305","179,783","100,479","91,760", ,,,"1,024,084", 
"2018/10/3045,000","46,400","42,200","43,300","44,940.00","48,150.00","52,555.00","55,308.33", ,0.00,"221,450","194,330","109,238","93,576", ,,,"1,044,100", 
"2018/10/3143,800","44,600","42,700","43,350","44,270.00","47,155.00","51,697.50","55,125.83", ,0.00,"98,580","185,771","112,718","93,889", ,,,"1,085,574", 
