"2018/10/01157,000","160,500","157,000","158,000","157,600.00","160,800.00","159,125.00","157,991.67", ,0.00,"43,030","77,661","73,068","72,831", ,,,"781,514.88", 
"2018/10/02157,500","162,000","157,500","161,000","158,200.00","160,300.00","159,525.00","157,800.00", ,68.00,"62,755","75,353","73,472","71,440", ,,,"788,385.22", 
"2018/10/04161,500","161,500","150,000","151,000","156,800.00","158,850.00","159,375.00","157,491.67", ,39.00,"133,334","89,387","78,104","72,059", ,,,"798,110.33", 
"2018/10/05151,000","155,000","147,000","153,500","156,300.00","157,750.00","159,450.00","157,241.67", ,0.00,"79,004","80,868","80,690","72,282", ,,,"806,471.70", 
"2018/10/08153,500","156,000","151,500","153,000","155,300.00","156,850.00","159,700.00","156,908.33", ,0.00,"32,164","70,057","78,794","71,079", ,,,"835,268.40", 
"2018/10/10150,500","154,500","146,000","148,000","153,300.00","155,450.00","159,500.00","156,491.67", ,0.00,"63,328","74,117","78,396","71,244", ,,,"840,746.87", 
"2018/10/11144,500","146,500","139,500","140,000","149,100.00","153,650.00","158,725.00","155,950.00", ,0.00,"112,513","84,069","77,813","72,044", ,,,"841,706.40", 
"2018/10/12144,000","152,500","140,500","147,500","148,400.00","152,600.00","158,025.00","155,566.67", ,8.00,"118,772","81,156","77,758","73,283", ,,,"855,468.52", 
"2018/10/15147,500","154,000","147,000","152,000","148,100.00","152,200.00","157,275.00","155,266.67", ,0.00,"68,454","79,046","73,403","73,466", ,,,"872,759.58", 
"2018/10/16152,000","153,000","149,000","150,000","147,500.00","151,400.00","156,525.00","154,966.67", ,0.00,"45,169","81,647","73,137","73,091", ,,,"882,652.28", 
"2018/10/17152,500","155,000","149,000","151,500","148,200.00","150,750.00","155,775.00","154,700.00", ,70.00,"65,518","82,085","73,121","72,987", ,,,"916,988.98", 
"2018/10/18151,000","153,500","149,500","152,500","150,700.00","149,900.00","155,100.00","154,458.33", ,0.00,"54,852","70,553","73,804","73,054", ,,,"945,685.93", 
"2018/10/19150,500","167,000","148,000","162,000","153,600.00","151,000.00","154,925.00","154,575.00", ,0.00,"261,489","99,096","84,343","74,689", ,,,"972,793.65", 
"2018/10/22162,000","168,500","161,500","163,000","155,800.00","151,950.00","154,850.00","154,600.00", ,0.00,"191,750","123,756","91,069","76,806", ,,,"979,391.92", 
"2018/10/23162,000","166,000","161,000","162,000","158,200.00","152,850.00","154,850.00","154,616.67", ,0.00,"118,774","138,477","93,335","77,968", ,,,"987,023.03", 
"2018/10/24163,500","167,000","161,000","161,500","160,200.00","154,200.00","154,825.00","154,716.67", ,0.00,"101,837","145,740","94,901","77,903", ,,,"1,016,007", 
"2018/10/25158,500","163,500","155,000","162,500","162,200.00","156,450.00","155,050.00","154,816.67", ,0.00,"112,362","157,242","96,804","78,599", ,,,"1,018,700", 
"2018/10/26161,500","165,000","155,500","157,500","161,300.00","157,450.00","155,025.00","154,816.67", ,0.00,"54,468","115,838","96,369","78,426", ,,,"1,025,580", 
"2018/10/29158,000","161,000","153,500","155,000","159,700.00","157,750.00","154,975.00","154,791.67", ,0.00,"60,376","89,563","93,308","78,516", ,,,"1,024,084", 
"2018/10/30155,000","157,000","150,000","152,000","157,700.00","157,950.00","154,675.00","154,758.33", ,42.00,"66,093","79,027","92,302","78,707", ,,,"1,044,100", 
"2018/10/31152,000","162,000","150,000","158,500","157,100.00","158,650.00","154,700.00","154,883.33", ,70.00,"103,777","79,415","95,339","79,009", ,,,"1,085,574", 
