"2018/09/1410,632","10,751","10,593","10,672","10,537.40","10,553.20","10,507.85","10,582.90", ,0.00,"1,604","1,259","1,062","1,915", ,,, , 
"2018/09/1710,751","10,751","10,514","10,514","10,561.20","10,549.30","10,519.70","10,571.05", ,39.00,541,"1,264","1,059","1,911", ,,, , 
"2018/09/1810,514","10,672","10,514","10,632","10,608.60","10,553.20","10,533.50","10,563.13", ,70.00,70,"1,049","1,028","1,883", ,,,"783,511.10", 
"2018/09/1910,830","10,830","10,514","10,514","10,592.80","10,545.30","10,537.45","10,554.58", ,2.00,"3,307","1,595","1,190","1,889", ,,,"803,408.70", 
"2018/09/2010,514","10,593","10,474","10,593","10,585.00","10,549.30","10,545.35","10,551.95", ,0.00,"2,497","1,604","1,241","1,909", ,,,"801,354.72", 
"2018/09/2110,593","10,593","10,514","10,593","10,569.20","10,553.30","10,553.25","10,549.98", ,30.00,553,"1,394","1,144","1,838", ,,,"797,458.35", 
"2018/09/2710,593","10,672","10,474","10,672","10,600.80","10,581.00","10,567.10","10,544.07", ,0.00,"2,258","1,737","1,212","1,837", ,,,"793,613.43", 
"2018/09/2810,672","10,751","10,593","10,593","10,593.00","10,600.80","10,567.10","10,538.80", ,0.00,593,"1,842","1,167","1,792", ,,,"793,167.82", 
"2018/10/0110,553","10,632","10,514","10,593","10,608.80","10,600.80","10,565.15","10,530.90", ,0.00,874,"1,355","1,112","1,776", ,,,"781,514.88", 
"2018/10/0210,672","10,672","10,514","10,514","10,593.00","10,589.00","10,565.15","10,524.98", ,0.00,"1,209","1,097","1,139","1,768", ,,,"788,385.22", 
"2018/10/0410,593","10,593","10,316","10,395","10,553.40","10,561.30","10,557.25","10,515.77", ,0.00,715,"1,130","1,164","1,762", ,,,"798,110.33", 
"2018/10/0510,395","10,553","10,395","10,514","10,521.80","10,561.30","10,555.30","10,512.48", ,0.00,125,703,"1,131","1,630", ,,,"806,471.70", 
"2018/10/0810,474","10,593","10,474","10,474","10,498.00","10,545.50","10,549.35","10,513.80", ,0.00,191,623,"1,050","1,516", ,,,"835,268.40", 
"2018/10/1010,395","10,395","10,118","10,118","10,403.00","10,505.90","10,525.60","10,503.92", ,2.00,764,601,"1,053","1,478", ,,,"840,746.87", 
"2018/10/119,881","10,118","9,605","9,644","10,229.00","10,411.00","10,480.15","10,487.45", ,0.00,"2,243",808,"1,136","1,451", ,,,"841,706.40", 
"2018/10/129,486","9,921","9,486","9,763","10,102.60","10,328.00","10,440.65","10,472.30", ,0.00,868,838,"1,155","1,441", ,,,"855,468.52", 
"2018/10/159,684","9,763","9,684","9,684","9,936.60","10,229.20","10,405.10","10,450.57", ,0.00,969,"1,007","1,178","1,403", ,,,"872,759.58", 
"2018/10/169,684","9,763","9,605","9,763","9,794.40","10,146.20","10,373.50","10,432.13", ,0.00,711,"1,111","1,156","1,382", ,,,"882,652.28", 
"2018/10/179,802","9,921","9,723","9,921","9,755.00","10,079.00","10,339.90","10,414.35", ,0.00,185,995,"1,137","1,326", ,,,"916,988.98", 
"2018/10/189,881","9,881","9,723","9,842","9,794.60","10,011.80","10,300.40","10,399.20", ,70.00,528,652,"1,040","1,289", ,,,"945,685.93", 
"2018/10/199,802","9,881","9,763","9,881","9,818.20","9,960.40","10,260.85","10,386.02", ,0.00,682,615,994,"1,280", ,,,"972,793.65", 
"2018/10/229,842","9,881","9,684","9,881","9,857.60","9,897.10","10,229.20","10,376.13", ,0.00,116,444,973,"1,196", ,,,"979,391.92", 
"2018/10/239,802","9,881","9,526","9,526","9,810.20","9,802.30","10,173.90","10,363.62", ,0.00,"1,830",668,"1,061","1,123", ,,,"987,023.03", 
"2018/10/249,605","9,723","9,565","9,644","9,754.80","9,754.90","10,130.40","10,353.07", ,0.00,"1,311",893,961,"1,098", ,,,"1,016,007", 
"2018/10/259,881","9,881","9,367","9,486","9,683.60","9,739.10","10,075.05","10,340.55", ,0.00,469,882,860,"1,093", ,,,"1,018,700", 
"2018/10/269,486","9,486","9,170","9,328","9,573.00","9,695.60","10,011.80","10,320.78", ,0.00,"1,870","1,119",926,"1,050", ,,,"1,025,580", 
"2018/10/299,486","9,486","8,735","8,735","9,343.80","9,600.70","9,914.95","10,291.80", ,2.00,"3,490","1,794",987,"1,084", ,,,"1,024,084", 
"2018/10/308,537","8,775","8,458","8,735","9,185.60","9,497.90","9,822.05","10,265.45", ,54.00,"2,167","1,861","1,066","1,116", ,,,"1,044,100", 
"2018/10/318,775","9,012","8,775","9,012","9,059.20","9,407.00","9,743.00","10,241.73", ,0.00,"2,288","2,057","1,137","1,140", ,,,"1,085,574", 
"2018/11/019,091","9,249","8,933","9,249","9,011.80","9,347.70","9,679.75","10,220.00", ,0.00,"1,132","2,189","1,133","1,149", ,,,"1,130,784", 
"2018/11/029,723","9,723","9,446","9,644","9,075.00","9,324.00","9,642.20","10,206.82", ,0.00,"2,220","2,259","1,208","1,164", ,,,"1,179,416", 
"2018/11/059,565","9,802","9,486","9,723","9,272.60","9,308.20","9,602.65","10,193.63", ,0.00,855,"1,732","1,244","1,135", ,,,"1,221,976", 
"2018/11/069,288","9,842","9,288","9,802","9,486.00","9,335.80","9,569.05","10,183.08", ,0.00,"1,666","1,632","1,318","1,145", ,,,"1,256,739", 
"2018/11/079,842","10,237","9,842","9,921","9,667.80","9,363.50","9,559.20","10,173.87", ,0.00,"1,574","1,489","1,359","1,163", ,,,"1,291,772", 
"2018/11/089,960","10,593","9,960","10,039","9,825.80","9,418.80","9,578.95","10,167.27", ,29.00,"1,097","1,482","1,301","1,173", ,,,"1,352,682", 
"2018/11/0910,118","10,277","9,960","10,118","9,920.60","9,497.80","9,596.70","10,161.98", ,0.00,"1,472","1,333","1,332","1,179", ,,,"1,391,190", 
"2018/11/1210,118","10,118","9,881","9,921","9,960.20","9,616.40","9,608.55","10,152.10", ,0.00,358,"1,233","1,301","1,171", ,,,"1,403,252", 
"2018/11/139,921","9,921","9,486","9,921","9,984.00","9,735.00","9,616.45","10,146.17", ,28.00,"1,159","1,132","1,323","1,182", ,,,"1,442,506", 
"2018/11/1410,197","11,423","10,197","10,711","10,142.00","9,904.90","9,655.95","10,153.40", ,0.00,"29,991","6,815","2,814","1,669", ,,,"1,459,426", 
"2018/11/1510,988","10,988","10,435","10,514","10,237.00","10,031.40","9,689.55","10,160.00", ,0.00,"7,989","8,194","3,187","1,751", ,,,"1,472,706", 
"2018/11/1612,490","13,636","12,095","13,636","10,940.60","10,430.60","9,877.30","10,215.33", ,0.00,"1,284,154","264,730","67,360","23,139", ,,,"1,496,810", 
"2018/11/1913,478","13,834","11,778","12,174","11,391.20","10,675.70","9,991.95","10,246.95", ,0.00,"746,253","413,909","104,667","35,566", ,,,"1,499,951", 
"2018/11/2011,818","12,529","11,344","11,541","11,715.20","10,849.60","10,092.70","10,266.70", ,0.00,"259,694","465,616","117,560","39,883", ,,,"1,514,468", 
"2018/11/2111,778","12,016","11,186","11,383","11,849.60","10,995.80","10,179.65","10,282.50", ,0.00,"124,320","484,482","123,711","41,954", ,,,"1,521,530", 
"2018/11/2211,620","14,782","11,502","14,782","12,703.20","11,470.10","10,444.45","10,354.95", ,18.00,"1,237,613","730,407","185,568","62,556", ,,,"1,536,176", 
"2018/11/2315,494","15,810","12,490","13,359","12,647.80","11,794.20","10,646.00","10,403.68", ,0.00,"800,488","633,674","225,499","75,856", ,,,"1,553,570", 
"2018/11/2613,359","14,150","12,767","12,767","12,766.40","12,078.80","10,847.60","10,443.22", ,0.00,"281,540","540,731","239,402","80,534", ,,,"1,554,878", 
"2018/11/2712,648","13,201","12,411","12,806","13,019.40","12,367.30","11,051.15","10,480.10", ,0.00,"164,515","521,695","247,519","83,251", ,,,"1,561,191", 
"2018/11/2812,727","12,885","11,778","11,818","13,106.40","12,478.00","11,191.45","10,499.87", ,0.00,"181,226","533,076","256,466","86,238", ,,,"1,587,660", 
"2018/11/2911,818","12,371","11,620","12,095","12,569.00","12,636.10","11,333.75","10,526.22", ,0.00,"109,538","307,461","261,886","88,052", ,,,"1,596,624", 
"2018/11/3011,976","12,095","11,225","11,502","12,197.60","12,422.70","11,426.65","10,542.03", ,0.00,"115,021","170,368","267,526","89,966", ,,,"1,601,276", 
"2018/12/0311,541","11,581","11,107","11,304","11,905.00","12,335.70","11,505.70","10,554.55", ,0.00,"83,159","130,692","271,641","91,339", ,,,"1,609,757", 
"2018/12/0411,225","11,660","10,988","11,502","11,644.20","12,331.80","11,590.70","10,569.70", ,0.00,"48,837","107,556","274,000","92,123", ,,,"1,628,435", 
"2018/12/0511,186","11,462","11,027","11,304","11,541.40","12,323.90","11,659.85","10,581.55", ,0.00,"35,082","78,327","275,675","92,696", ,,,"1,642,689", 
"2018/12/0611,462","11,739","10,988","11,067","11,335.80","11,952.40","11,711.25","10,590.12", ,0.00,"46,022","65,624","277,922","93,453", ,,,"1,665,827", 
"2018/12/0711,067","11,581","11,067","11,107","11,256.80","11,727.20","11,760.70","10,599.35", ,0.00,"55,361","53,692","280,616","94,368", ,,,"1,682,141", 
"2018/12/1011,107","11,107","10,593","10,869","11,169.80","11,537.40","11,808.10","10,607.25", ,0.00,"18,974","40,855","281,547","94,675", ,,,"1,697,305", 
"2018/12/1110,711","10,948","10,632","10,751","11,019.60","11,331.90","11,849.60","10,613.18","10,617.80",0.00,"20,762","35,240","282,527","95,002","48,520",,,"1,712,440", 
"2018/12/1210,711","10,988","10,593","10,711","10,901.00","11,221.20","11,849.60","10,615.15","10,610.23",0.00,"25,713","33,366","282,313","95,421","48,712",,,"1,725,002", 
"2018/12/1310,711","11,225","10,632","10,909","10,869.40","11,102.60","11,869.35","10,619.77","10,605.28",0.00,"33,645","30,891","283,596","95,941","48,951",,,"1,740,552", 
"2018/12/1411,027","11,067","10,830","10,869","10,821.80","11,039.30","11,731.00","10,623.05","10,602.98",0.00,"30,431","25,905","220,910","96,421","49,168",,,"1,737,900", 
"2018/12/1710,869","11,146","10,751","11,146","10,877.20","11,023.50","11,679.60","10,633.58","10,602.32",0.00,"22,649","26,640","184,730","96,790","49,351",,,"1,753,652", 
"2018/12/1811,186","11,186","10,909","10,988","10,924.60","10,972.10","11,651.95","10,639.52","10,601.33",0.00,"24,576","27,403","172,974","97,198","49,541",,,"1,756,657","1,270,084"
"2018/12/1911,423","11,423","11,146","11,265","11,035.40","10,968.20","11,646.05","10,652.03","10,603.31",0.00,"34,916","29,243","168,503","97,725","49,807",,,"1,749,100","1,276,254"
"2018/12/2011,146","11,383","10,909","11,067","11,067.00","10,968.20","11,460.30","10,659.93","10,605.94",0.00,"22,476","27,010","107,747","98,058","49,984",,,"1,770,704","1,286,030"
"2018/12/2111,067","11,225","10,830","10,948","11,082.80","10,952.30","11,339.75","10,665.85","10,607.92",0.00,"9,247","22,773","68,185","98,203","50,021",,,"1,809,054","1,303,256"
"2018/12/2410,948","11,146","10,830","10,948","11,043.20","10,960.20","11,248.80","10,670.45","10,607.26",70.00,"9,626","20,168","54,589","98,326","50,081",,,"1,824,965","1,309,289"
"2018/12/2610,790","11,107","10,751","10,790","11,003.60","10,964.10","11,148.00","10,673.73","10,606.27",0.00,"17,517","18,756","47,239","98,608","50,200",,,"1,840,931","1,317,049"
"2018/12/2710,948","10,948","10,672","10,790","10,908.60","10,972.00","11,096.60","10,677.02","10,603.96",0.00,"6,693","13,112","38,512","98,705","50,241",,,"1,850,389","1,315,952"
"2018/12/2811,027","11,067","10,751","10,790","10,853.20","10,960.10","11,031.35","10,681.62","10,603.30",0.00,"7,757","10,168","33,423","98,814","50,291",,,"1,860,090","1,324,238"
"2019/01/0210,790","10,790","9,881","10,395","10,742.60","10,912.70","10,976.00","10,681.62","10,598.69",0.00,"18,622","12,043","28,603","99,112","50,437",,,"1,865,381","1,331,745"
"2019/01/0310,514","10,514","10,079","10,197","10,592.40","10,817.80","10,920.65","10,676.33","10,594.41",0.00,"8,213","11,760","24,856","99,247","50,439",,,"1,862,487","1,334,479"
"2019/01/0410,118","10,435","9,723","10,395","10,513.40","10,758.50","10,865.30","10,675.02","10,594.41",0.00,"20,910","12,439","23,460","99,593","50,554",,,"1,851,497","1,343,383"
"2019/01/0710,316","11,858","10,316","11,107","10,576.80","10,742.70","10,855.45","10,691.50","10,597.71",0.00,"69,944","25,089","25,203","100,746","51,112",,,"1,855,302","1,348,024"
"2019/01/0811,107","11,739","10,790","11,146","10,648.00","10,750.60","10,859.40","10,716.53","10,601.99",67.00,"59,481","35,434","25,876","101,700","51,575",,,"1,851,092","1,346,399"
"2019/01/0911,146","11,423","10,869","11,067","10,782.40","10,762.50","10,857.40","10,738.27","10,605.28",0.00,"22,336","36,177","24,224","102,057","51,749",,,"1,841,469","1,348,469"
"2019/01/1010,988","11,383","10,909","11,027","10,948.40","10,770.40","10,865.30","10,760.65","10,605.61",0.00,"10,697","36,674","23,811","102,219","51,811",,,"1,847,558","1,360,159"
"2019/01/1111,107","11,146","10,790","10,909","11,051.20","10,782.30","10,873.20","10,779.75","10,605.94",0.00,"9,244","34,340","23,235","102,362","51,872",,,"1,874,027","1,378,340"
"2019/01/1410,909","11,225","10,909","11,067","11,043.20","10,810.00","10,891.00","10,798.85","10,606.60",0.00,"10,913","22,534","22,495","102,540","51,933",,,"1,856,558","1,386,773"
"2019/01/1510,948","11,225","10,909","11,186","11,051.20","10,849.60","10,904.85","10,821.25","10,610.23",30.00,"12,607","13,159","21,443","102,742","52,015",,,"1,842,572","1,394,129"
"2019/01/1611,225","11,739","11,027","11,581","11,154.00","10,968.20","10,940.45","10,849.58","10,617.80",0.00,"43,609","17,414","22,102","103,457","52,369",,,"1,841,106","1,406,950"
"2019/01/1711,699","13,676","11,620","12,213","11,391.20","11,169.80","10,993.80","10,888.45","10,632.29",29.00,"337,421","82,759","37,840","109,079","55,137",,,"1,837,118","1,408,255"
"2019/01/1812,253","12,292","11,818","12,095","11,628.40","11,339.80","11,049.15","10,931.27","10,647.44",0.00,"42,072","89,324","38,715","109,750","55,436",,,"1,842,606","1,414,815"
