"2018/10/01768,000","770,000","752,000","763,000","763,000.00","749,700.00","733,000.00","731,716.67", ,0.00,716,"2,900","1,638","1,200", ,,,"781,514.88", 
"2018/10/02759,000","764,000","754,000","759,000","765,800.00","752,800.00","734,950.00","732,150.00", ,0.00,537,"2,780","1,609","1,155", ,,,"788,385.22", 
"2018/10/04760,000","768,000","750,000","765,000","767,800.00","755,300.00","736,900.00","732,850.00", ,0.00,863,"2,713","1,590","1,137", ,,,"798,110.33", 
"2018/10/05765,000","766,000","745,000","764,000","764,800.00","758,200.00","738,900.00","733,300.00", ,20.00,"1,499",872,"1,637","1,150", ,,,"806,471.70", 
"2018/10/08764,000","765,000","750,000","757,000","761,600.00","760,200.00","741,300.00","733,666.67", ,0.00,"1,274",978,"1,570","1,159", ,,,"835,268.40", 
"2018/10/10750,000","764,000","745,000","757,000","760,400.00","761,700.00","743,950.00","733,966.67", ,0.00,"1,300","1,095","1,582","1,151", ,,,"840,746.87", 
"2018/10/11740,000","754,000","716,000","716,000","751,800.00","758,800.00","744,100.00","733,816.67", ,0.00,"1,729","1,333","1,607","1,163", ,,,"841,706.40", 
"2018/10/12720,000","722,000","707,000","713,000","741,400.00","754,600.00","743,950.00","733,500.00", ,0.00,892,"1,339","1,606","1,157", ,,,"855,468.52", 
"2018/10/15712,000","718,000","705,000","711,000","730,800.00","747,800.00","743,750.00","733,216.67", ,0.00,941,"1,227","1,600","1,156", ,,,"872,759.58", 
"2018/10/16716,000","716,000","705,000","707,000","720,800.00","741,200.00","743,100.00","732,783.33", ,70.00,"1,108","1,194","1,588","1,167", ,,,"882,652.28", 
"2018/10/17710,000","716,000","701,000","715,000","712,400.00","736,400.00","743,050.00","732,550.00", ,0.00,"1,219","1,178","1,571","1,175", ,,,"916,988.98", 
"2018/10/18710,000","717,000","702,000","704,000","710,000.00","730,900.00","741,850.00","732,266.67", ,0.00,899,"1,012","1,508","1,176", ,,,"945,685.93", 
"2018/10/19703,000","710,000","696,000","703,000","708,000.00","724,700.00","740,000.00","732,133.33", ,0.00,792,992,"1,510","1,169", ,,,"972,793.65", 
"2018/10/22703,000","708,000","689,000","696,000","705,000.00","717,900.00","738,050.00","731,800.00", ,0.00,"1,171","1,038","1,530","1,179", ,,,"979,391.92", 
