"2020/08/12377,000","392,000","375,000","378,000","375,000.00","374,650.00","371,650.00","358,583.33","321,379.17",0,"70,442","40,541.40","33,294.20","38,941.00","45,371.31"
"2020/08/11373,000","376,500","370,500","374,000","375,600.00","373,050.00","371,925.00","357,466.67","320,525.00",70,"32,226","32,593.80","31,232.35","38,625.38","45,247.35"
"2020/08/10376,500","377,000","370,500","372,500","376,800.00","372,150.00","372,800.00","356,450.00","319,691.67",0,"31,024","32,335.60","31,930.35","39,536.63","45,587.68"
"2020/08/07372,000","378,000","372,000","376,500","378,600.00","371,400.00","373,525.00","355,691.67","318,770.83",0,"23,435","36,267.60","31,828.95","40,304.57","45,533.71"
"2020/08/06381,000","386,000","372,500","374,000","377,100.00","370,450.00","373,875.00","354,833.33","317,800.00",0,"45,580","39,387.20","31,629.30","41,279.02","45,659.65"
"2020/08/05380,500","383,000","376,000","381,000","374,300.00","369,800.00","374,425.00","353,975.00","316,825.00",0,"30,704","34,696.20","30,981.05","41,015.15","45,561.72"
"2020/08/04381,000","386,000","373,500","380,000","370,500.00","368,500.00","374,400.00","352,983.33","315,795.83",37,"30,935","33,424.80","30,747.00","41,612.88","45,740.59"
"2020/08/03370,000","384,000","365,000","381,500","367,500.00","367,600.00","374,400.00","351,791.67","314,779.17",0,"50,684","34,252.80","30,596","42,429.78","46,542.53"
"2020/07/31362,000","369,500","359,000","369,000","364,200.00","366,850.00","374,275.00","350,408.33","313,650.00",70,"39,033","29,057.20","30,008","41,880.48","46,619.74"
"2020/07/30362,000","365,000","359,000","360,000","363,800.00","367,000.00","374,125.00","349,208.33","312,537.50",0,"22,125","26,569.60","29,737","41,723.45","46,405.95"
"2020/07/29363,000","368,500","361,000","362,000","365,300.00","368,650.00","374,475.00","348,208.33","311,475.00",70,"24,347","28,391.80","29,717","41,683.92","46,356.45"
"2020/07/28363,500","366,000","361,000","365,000","366,500.00","370,800.00","374,550.00","347,116.67","310,429.17",0,"35,075","29,713.20","29,500","41,622.50","46,433.13"
"2020/07/27367,000","369,000","362,500","365,000","367,700.00","373,450.00","374,575.00","345,950.00","309,316.67",0,"24,706","29,089.20","29,523","41,465.08","46,295.22"
"2020/07/24367,500","370,500","365,500","367,000","369,500.00","375,650.00","374,850.00","344,791.67","308,200.00",0,"26,595","30,789.20","29,676","41,689.67","46,212.12"
"2020/07/23372,000","375,500","367,500","367,500","370,200.00","377,300.00","375,425.00","343,700.00","307,070.83",0,"31,236","30,713.40","29,578","41,647.83","46,209.44"
"2020/07/22370,000","373,500","366,000","368,000","372,000.00","379,050.00","376,050.00","342,641.67","305,933.33",0,"30,954","29,547","30,745","41,681.57","46,076.02"
"2020/07/21376,500","383,000","370,500","371,000","375,100.00","380,300.00","376,325.00","341,591.67","304,775.00",70,"31,955","29,198","30,761","42,718.73","45,921.41"
"2020/07/20373,000","379,000","370,500","374,000","379,200.00","381,200.00","376,650.00","340,275.00","303,600.00",0,"33,206","32,044","31,305","42,740.62","45,842.13"
"2020/07/17378,000","379,000","367,000","370,500","381,800.00","381,700.00","376,475.00","338,858.33","302,408.33",42,"26,216","31,202","31,098","42,641.02","45,967.81"
"2020/07/16384,000","387,000","375,000","376,500","384,400.00","381,250.00","376,425.00","337,408.33","301,212.50",40,"25,406","29,847","31,810","42,772.60","45,902.25"
"2020/07/15396,500","396,500","381,000","383,500","386,100.00","380,300.00","376,000.00","335,941.67","299,954.17",39,"29,205","31,289","32,738","42,913.45","45,823.43"
"2020/07/14388,000","401,500","386,000","391,500","385,500.00","378,300.00","375,575.00","334,358.33","298,629.17",0,"46,186","30,652","35,459","43,092.17","45,656.47"
"2020/07/13389,000","389,500","383,000","387,000","383,200.00","375,700.00","373,775.00","332,691.67","297,233.33",0,"28,996","26,999","36,607","42,846.18","45,360.57"
"2020/07/10383,500","388,500","382,500","383,500","381,600.00","374,050.00","371,625.00","331,083.33","295,870.83",30,"19,442","28,985.60","40,696.65","42,821.52","45,248.07"
"2020/07/09381,500","388,500","378,000","385,000","378,100.00","373,550.00","369,550.00","329,533.33","294,550.00",0,"32,615","31,817.60","45,527.55","42,994.37","45,199.54"
"2020/07/08380,000","383,500","372,500","380,500","374,500.00","373,050.00","366,450.00","327,941.67","293,225.00",0,"26,023","29,641.40","48,327.00","43,159.35","45,010.60"
"2020/07/07380,500","383,000","374,500","380,000","371,100.00","372,350.00","363,575.00","326,516.67","291,933.33",0,"27,918","28,435.20","49,072","43,787.73","44,955.27"
"2020/07/06370,000","382,500","367,500","379,000","368,200.00","372,100.00","360,400.00","325,183.33","290,645.83",0,"38,930","29,961.00","49,738","44,345.37","44,822.49"
"2020/07/03371,500","374,000","362,500","366,000","366,500.00","371,250.00","357,375.00","323,833.33","289,354.17",0,"33,602","27,729.20","48,857","44,758.83","44,624.20"
"2020/07/02366,500","374,500","365,500","367,000","369,000.00","371,600.00","355,100.00","322,783.33","288,162.50",0,"21,734","25,933.60","48,201","46,080.83","44,471.04"
"2020/07/01365,500","370,000","362,000","363,500","371,600.00","371,700.00","352,700.00","321,616.67","286,970.83",42,"19,992","32,501.00","48,588","46,299.18","44,424.76"
"2020/06/30372,500","373,000","362,000","365,500","373,600.00","372,850.00","350,375.00","320,441.67","285,858.33",0,"35,547","34,759.60","49,895","46,618.73","44,352.42"
"2020/06/29374,000","383,500","370,000","370,500","376,000.00","371,850.00","348,375.00","319,183.33","284,737.50",0,"27,771","36,218","49,527","47,739.53","44,183.95"
"2020/06/26387,000","390,000","376,000","378,500","376,000.00","369,200.00","346,125.00","317,816.67","283,612.50",0,"24,624","36,474","49,801","48,414.50","44,043.70"
"2020/06/25371,000","388,500","367,500","380,000","374,200.00","365,550.00","342,975.00","316,191.67","282,433.33",30,"54,571","39,642","50,046.25","49,121.82","43,932.97"
"2020/06/24384,000","388,500","373,500","373,500","371,800.00","359,850.00","339,925.00","314,291.67","281,270.83",0,"31,285","37,522","50,307.00","49,167.90","43,576.43"
"2020/06/23371,000","380,000","370,000","377,500","372,100.00","354,800.00","337,625.00","312,475.00","280,137.50",0,"42,839","47,991","50,989.55","49,983.40","43,432.10"
"2020/06/22364,500","372,500","363,000","370,500","367,700.00","348,700.00","334,925.00","310,408.33","278,966.67",0,"29,050","53,251","50,156.75","50,299.97","43,191.44"
"2020/06/19368,000","373,500","361,000","369,500","362,400.00","343,500.00","332,650.00","308,533.33","277,820.83",0,"40,466","69,598.00","50,139.25","50,489.78","43,009.22"
"2020/06/18379,500","383,500","367,000","368,000","356,900.00","338,600.00","330,250.00","306,658.33","276,675.00",0,"43,969","84,716.80","49,831.40","50,311.20","42,748.03"
"2020/06/17359,000","380,000","359,000","375,000","347,900.00","333,700.00","328,100.00","304,891.67","275,537.50",0,"83,629","93,643.80","50,790.55","50,078.73","42,470.14"
"2020/06/16359,500","363,000","350,000","355,500","337,500.00","327,900.00","324,900.00","302,841.67","274,354.17",0,"69,139","85,102","49,184.35","49,419.03","41,823.28"
"2020/06/15344,500","365,000","340,000","344,000","329,700.00","324,900.00","322,775.00","301,266.67","273,337.50",0,"110,787","79,522","50,072.45","48,881.73","41,292.07"
"2020/06/12319,500","346,000","315,000","342,000","324,600.00","323,050.00","321,925.00","300,000.00","272,420.83",0,"116,060","61,625","48,388.10","47,938.03","40,435.86"
"2020/06/11325,500","339,000","321,500","323,000","320,300.00","320,400.00","321,075.00","298,600.00","271,541.67",29,"88,604","42,511","46,680.20","46,838.15","39,574.47"
"2020/06/10318,000","326,000","316,000","323,000","319,500.00","320,000.00","321,050.00","297,283.33","270,808.33",0,"40,921","30,684","43,737.40","46,338.95","38,902.56"
"2020/06/09318,500","323,500","312,000","316,500","318,300.00","320,450.00","320,975.00","296,175.00","270,058.33",0,"41,238","31,729","45,019.75","46,695.92","38,689.28"
"2020/06/08326,500","327,000","318,500","318,500","320,100.00","321,150.00","320,575.00","295,250.00","269,354.17",0,"21,304","29,116.60","46,955.30","46,498.48","38,399.36"
"2020/06/05320,000","320,500","316,000","320,500","321,500.00","321,800.00","319,575.00","294,316.67","268,616.67",0,"20,488","31,505.20","46,776.40","46,786.10","38,267.99"
"2020/06/04317,000","321,000","314,000","319,000","320,500.00","321,900.00","318,400.00","293,450.00","267,870.83",0,"29,468","33,315.00","47,232.55","47,251.65","38,133.89"
"2020/06/03324,500","327,000","316,500","317,000","320,500.00","322,500.00","317,450.00","292,625.00","267,158.33",0,"46,148","39,378.60","46,746.80","47,274.10","37,944.36"
"2020/06/02322,500","327,500","320,500","325,500","322,600.00","321,900.00","316,425.00","291,875.00","266,433.33",0,"28,175","39,136.20","45,472.50","47,113.63","37,606.60"
"2020/06/01314,500","326,500","314,500","325,500","322,200.00","320,650.00","314,900.00","291,008.33","265,658.33",0,"33,247","38,737.80","45,345.25","47,880.00","37,438.58"
"2020/05/29318,000","322,500","315,500","315,500","322,100.00","320,800.00","313,400.00","289,858.33","264,875.00",0,"29,537","37,828.40","45,591.95","48,298.83","37,224.74"
"2020/05/28326,500","327,000","315,500","319,000","323,300.00","321,750.00","312,700.00","289,016.67","264,195.83",0,"59,786","38,782.80","45,319.35","48,399.57","37,028.28"
"2020/05/27327,500","336,000","327,000","327,500","324,500.00","322,100.00","311,950.00","288,100.00","263,491.67",0,"44,936","39,456.00","43,993.05","48,590.43","36,621.83"
"2020/05/26328,500","328,500","321,000","323,500","321,200.00","321,500.00","310,825.00","287,191.67","262,750.00",0,"26,183","40,769.80","46,405.45","48,471.48","36,340.77"
"2020/05/25324,000","328,000","319,000","325,000","319,100.00","320,000.00","309,250.00","286,391.67","262,041.67",30,"28,700","52,913.40","46,759.70","48,926.23","36,197.33"
"2020/05/22326,000","328,000","318,500","321,500","319,500.00","317,350.00","307,450.00","285,591.67","261,300.00",0,"34,309","62,593.40","46,686.20","49,803.33","36,057.84"
"2020/05/21314,000","325,000","311,000","325,000","320,200.00","314,900.00","305,550.00","284,900.00","260,587.50",0,"63,152","72,112.00","46,676.30","51,617.85","35,857.49"
"2020/05/20315,000","320,000","310,500","311,000","319,700.00","312,400.00","303,725.00","284,175.00","259,825.00",0,"51,505","65,431.20","45,211.55","51,801.62","35,397.97"
"2020/05/19322,000","323,000","305,000","313,000","321,800.00","310,950.00","302,600.00","283,583.33","259,187.50",0,"86,901","68,443.80","44,632.70","51,869.32","35,050.99"
"2020/05/18330,000","342,000","323,000","327,000","320,900.00","309,150.00","301,525.00","282,933.33","258,541.67",0,"77,100","67,053.40","41,859.00","51,638.72","34,479.78"
"2020/05/15329,500","337,000","319,500","325,000","315,200.00","306,000.00","299,700.00","281,850.00","257,833.33",0,"81,902","55,178.60","39,379.80","50,762.85","33,953.30"
"2020/05/14319,500","322,500","314,500","322,500","309,600.00","303,650.00","297,975.00","280,766.67","257,120.83",0,"29,748","44,720.40","36,775.35","50,040.28","33,557.93"
"2020/05/13309,000","321,500","304,500","321,500","305,100.00","301,800.00","296,325.00","279,675.00","256,475.00",0,"66,568","42,721.40","37,413.65","50,108.30","33,406.58"
"2020/05/12299,000","313,000","297,500","308,500","300,100.00","300,150.00","295,000.00","278,608.33","255,820.83",0,"79,949","33,540.20","37,271.55","49,868.30","32,977.80"
"2020/05/11299,500","299,500","296,000","298,500","297,400.00","298,500.00","294,575.00","277,766.67","255,320.83",0,"17,726","22,676.40","36,342.90","50,655.28","32,386.56"
"2020/05/08303,000","305,500","296,500","297,000","296,800.00","297,550.00","294,550.00","276,891.67","254,904.17",0,"29,611","26,767.40","38,643.50","51,359.00","32,328.06"
"2020/05/07296,000","302,000","295,000","300,000","297,700.00","296,200.00","294,850.00","275,866.67","254,479.17",0,"19,753","25,662.20","42,809.05","51,088.45","32,170.03"
"2020/05/06298,000","298,000","295,000","296,500","298,500.00","295,050.00","294,700.00","274,741.67","254,008.33",0,"20,662","28,363.60","43,563.15","51,028.98","32,094.09"
"2020/05/04291,500","299,000","288,500","295,000","300,200.00","294,250.00","294,525.00","273,741.67","253,579.17",0,"25,630","42,868.00","44,488.30","51,243.77","32,016.76"
"2020/04/29300,000","301,000","295,500","295,500","299,600.00","293,900.00","294,275.00","272,683.33","253,166.67",0,"38,181","44,395.60","48,346.55","51,125.35","32,088.92"
"2020/04/28304,500","305,000","299,000","301,500","298,300.00","293,400.00","293,925.00","271,608.33","252,800.00",0,"24,085","42,205.40","49,850.95","50,734.57","31,832.80"
"2020/04/27307,000","310,000","302,000","304,000","294,700.00","292,300.00","292,900.00","270,441.67","252,379.17",0,"33,260","44,210.60","51,999.85","50,771.05","31,726.28"
"2020/04/24292,000","306,000","289,000","305,000","291,600.00","290,850.00","291,000.00","269,225.00","251,879.17",0,"93,184","44,330.00","53,203.65","50,470.47","31,523.94"
"2020/04/23288,000","293,000","285,000","292,000","288,300.00","289,850.00","288,975.00","267,958.33","251,354.17",0,"33,268","33,678.80","52,555.20","49,124.08","30,815.41"
"2020/04/22283,000","289,000","277,500","289,000","288,200.00","290,650.00","287,050.00","266,925.00","250,920.83",0,"27,230","33,310.60","53,983.45","48,943.63","30,621.99"
"2020/04/21289,000","291,000","278,000","283,500","288,500.00","291,550.00","285,500.00","265,958.33","250,533.33",30,"34,111","33,367.80","54,643.90","49,294.60","30,493.63"
"2020/04/20288,500","291,000","287,000","288,500","289,900.00","293,500.00","284,175.00","265,016.67","250,229.17",0,"33,857","32,508.20","54,425.90","49,031.90","30,277.38"
"2020/04/17292,000","295,000","288,000","288,500","290,100.00","294,350.00","282,850.00","263,966.67","249,883.33",0,"39,928","34,239.60","54,234.10","48,733.42","30,096.50"
"2020/04/16287,500","292,000","283,000","291,500","291,400.00","294,800.00","281,025.00","262,900.00","249,562.50",30,"31,427","38,999.20","54,440.05","48,220.77","29,847.92"
"2020/04/14289,000","292,000","289,000","290,500","293,100.00","294,650.00","279,500.00","261,775.00","249,187.50",0,"27,516","44,989.00","54,713.75","47,874.95","29,662.80"
"2020/04/13287,500","292,500","285,000","290,500","294,600.00","294,450.00","278,375.00","260,658.33","248,862.50",0,"29,813","52,233.40","56,046.20","47,674.63","29,522.46"
"2020/04/10295,000","296,000","284,500","289,500","297,100.00","293,500.00","276,750.00","259,566.67","248,545.83",42,"42,514","68,855.20","57,058.90","47,404.72","29,375.27"
"2020/04/09303,000","303,500","291,500","295,000","298,600.00","291,150.00","274,475.00","258,508.33","248,237.50",0,"63,726","67,319.40","57,865.80","46,861.85","29,147.28"
"2020/04/08304,000","309,000","300,000","300,000","298,200.00","288,100.00","272,550.00","257,350.00","247,887.50",30,"61,376","62,407.20","57,796.45","46,122.80","28,690.26"
"2020/04/07308,500","309,000","294,000","298,000","296,200.00","283,450.00","270,600.00","256,108.33","247,500.00",0,"63,738","70,691.00","56,197.25","45,299.62","28,336.88"
"2020/04/06304,500","324,000","300,500","303,000","294,300.00","279,450.00","268,825.00","254,875.00","247,100.00",0,"112,922","71,597.20","54,938.40","44,489.57","27,882.76"
"2020/04/03290,500","298,000","287,500","297,000","289,900.00","274,850.00","267,100.00","253,541.67","246,633.33",0,"34,835","62,425.40","51,713.35","42,861.25","27,048.17"
"2020/04/02294,000","298,500","282,000","293,000","283,700.00","271,350.00","265,725.00","252,325.00","246,187.50",0,"39,165","66,925.60","51,512.35","42,550.33","26,836.06"
"2020/04/01294,500","308,500","287,000","290,000","278,000.00","267,250.00","264,675.00","251,275.00","245,766.67",0,"102,795","75,135.60","51,380.10","42,086.10","26,644.56"
"2020/03/31282,500","298,500","282,500","288,500","270,700.00","264,350.00","263,850.00","250,291.67","245,416.67",0,"68,269","66,943.20","49,948.20","40,628.37","25,938.60"
"2020/03/30263,500","281,000","263,500","281,000","264,600.00","262,300.00","262,250.00","249,408.33","245,104.17",0,"67,063","61,377.20","49,453.60","39,672.90","25,484.51"
"2020/03/27275,000","275,000","259,500","266,000","259,800.00","260,000.00","261,450.00","248,675.00","244,808.33",0,"57,336","53,914.80","47,879.50","38,744.13","24,998.29"
"2020/03/26253,500","271,500","251,500","264,500","259,000.00","257,800.00","261,350.00","248,250.00","244,645.83",0,"80,215","48,451.80","48,574.60","37,984.95","24,600.04"
"2020/03/25260,500","261,000","251,000","253,500","256,500.00","257,000.00","261,775.00","247,800.00","244,533.33",0,"61,833","41,218.20","46,453.80","36,880.80","24,001.91"
