"2020/07/17126,500","127,000","123,500","126,500","129,200.00","128,050.00","128,600.00","122,516.67","107,836.67",0,"82,519","95,540.40","79,602.90","94,068.77","72,984.60"
"2020/07/16129,500","129,500","123,000","127,000","130,000.00","127,950.00","129,000.00","122,048.33","107,653.33",0,"121,522","96,322.80","81,601.35","93,699.77","72,517.81"
"2020/07/15132,500","132,500","126,500","129,500","130,500.00","127,800.00","129,300.00","121,580.00","107,449.17",0,"104,519","90,947.60","95,995.45","92,818.30","71,774.16"
"2020/07/14130,500","134,000","129,000","131,500","129,900.00","127,350.00","129,675.00","121,105.00","107,211.67",0,"70,127","91,121.40","102,567.55","91,905.70","71,194.50"
"2020/07/13133,500","135,500","130,500","131,500","128,200.00","126,800.00","129,400.00","120,621.67","106,957.50",0,"99,015","100,689.60","105,601.35","91,865.28","70,959.65"
"2020/07/10130,500","132,000","128,000","130,500","126,900.00","126,450.00","128,875.00","120,071.67","106,703.33",0,"86,431","89,833.60","109,978.30","91,168.17","70,339.57"
"2020/07/09127,500","131,000","124,500","129,500","125,900.00","126,300.00","128,700.00","119,506.67","106,474.17",0,"94,646","81,770.40","112,567.35","90,899.82","69,964.24"
"2020/07/08124,000","128,500","123,500","126,500","125,100.00","126,500.00","128,375.00","118,926.67","106,245.00",0,"105,388","76,051.00","113,559.70","90,308.35","69,573.73"
"2020/07/07126,500","126,500","121,000","123,000","124,800.00","127,150.00","128,150.00","118,408.33","106,024.17",0,"117,968","68,499.20","110,529.25","90,308.92","69,134.62"
"2020/07/06126,000","126,000","123,500","125,000","125,400.00","128,300.00","128,000.00","118,006.67","105,845.00",0,"44,735","62,245.20","108,189.30","88,922.02","68,480.91"
"2020/07/03126,000","129,500","125,000","125,500","126,000.00","129,150.00","127,800.00","117,598.33","105,653.33",0,"46,115","64,939.40","109,619.90","89,139.82","68,870.54"
"2020/07/02124,500","126,500","123,000","125,500","126,700.00","130,050.00","127,700.00","117,190.00","105,440.83",70,"66,049","65,445.40","109,287.75","90,011.62","68,926.81"
"2020/07/01125,500","128,000","123,000","125,000","127,900.00","130,800.00","127,575.00","116,728.33","105,206.67",0,"67,629","62,560.40","107,758.05","89,534.58","68,824.02"
"2020/06/30129,500","130,500","124,000","126,000","129,500.00","132,000.00","127,475.00","116,265.00","104,981.67",30,"86,698","63,346.40","109,139.20","89,153.92","69,044.32"
"2020/06/29127,500","130,500","126,000","128,000","131,200.00","132,000.00","127,475.00","115,731.67","104,701.67",0,"58,206","61,945.60","107,011.90","89,738.95","68,532.10"
"2020/06/26132,500","133,000","128,500","129,000","132,300.00","131,300.00","127,450.00","115,151.67","104,406.67",0,"48,645","68,098.20","110,480.30","89,855.10","68,723.46"
"2020/06/25131,500","134,500","130,000","131,500","133,400.00","131,100.00","126,925.00","114,473.33","104,074.17",0,"51,624","82,866.80","111,744.30","89,653.12","68,440.22"
"2020/06/24136,000","136,000","131,500","133,000","133,700.00","130,250.00","126,525.00","113,745.00","103,727.50",30,"71,559","154,422.80","113,560.65","89,541.47","68,109.95"
"2020/06/23135,000","136,000","131,000","134,500","134,500.00","129,150.00","125,950.00","112,960.00","103,369.17",0,"79,694","187,303.20","113,715.45","88,969.88","67,684.64"
"2020/06/22135,500","138,000","132,500","133,500","132,800.00","127,700.00","125,525.00","112,115.00","103,003.33",0,"88,969","197,525.00","112,762.90","88,870.57","67,302.29"
"2020/06/19134,000","140,000","134,000","134,500","130,300.00","126,450.00","125,225.00","111,270.00","102,644.17",0,"122,488","217,042.00","111,792.05","88,455.23","66,804.53"
"2020/06/18137,500","138,000","132,000","133,000","128,800.00","125,350.00","124,875.00","110,268.33","102,282.50",30,"409,404","220,186.80","107,937.00","87,250.37","66,266.22"
"2020/06/17127,500","138,000","126,500","137,000","126,800.00","124,350.00","124,700.00","109,326.67","101,916.67",59,"235,961","161,204.60","92,405.60","81,212.87","63,119.18"
