"2018/10/11118,500","120,500","116,000","116,000","121,400.00","125,350.00","127,250.00","126,625.00", ,0.00,"701,523","516,074","433,439","412,952", ,,,"841,706.40", 
"2018/10/12115,500","118,000","114,500","115,500","119,600.00","124,000.00","126,375.00","126,500.00", ,0.00,"672,541","516,355","427,415","413,941", ,,,"855,468.52", 
"2018/10/15116,500","117,000","111,500","113,500","117,400.00","122,300.00","125,500.00","126,350.00", ,0.00,"697,689","599,089","446,287","420,458", ,,,"872,759.58", 
"2018/10/16114,000","117,500","113,500","116,500","116,300.00","121,000.00","124,925.00","126,191.67", ,0.00,"503,295","622,406","445,729","420,612", ,,,"882,652.28", 
"2018/10/17117,500","119,500","116,500","118,500","116,000.00","119,950.00","124,375.00","126,058.33", ,0.00,"385,112","592,032","447,953","419,747", ,,,"916,988.98", 
"2018/10/18118,000","118,500","114,000","116,000","116,000.00","118,700.00","123,750.00","125,925.00", ,0.00,"708,181","593,364","462,799","426,132", ,,,"945,685.93", 
"2018/10/19114,500","117,500","114,000","115,500","116,000.00","117,800.00","123,050.00","125,783.33", ,70.00,"493,067","557,469","474,456","428,366", ,,,"972,793.65", 
"2018/10/22115,000","118,000","114,500","118,000","116,900.00","117,150.00","122,525.00","125,633.33", ,0.00,"378,176","493,566","478,107","426,939", ,,,"979,391.92", 
"2018/10/23117,000","118,000","114,000","116,500","116,900.00","116,600.00","121,950.00","125,416.67", ,0.00,"575,347","507,977","488,441","425,521", ,,,"987,023.03", 
"2018/10/24117,500","118,500","116,000","117,000","116,600.00","116,300.00","121,475.00","125,208.33", ,0.00,"776,694","586,293","506,252","430,479", ,,,"1,016,007", 
"2018/10/25116,000","116,000","102,500","110,000","115,400.00","115,700.00","120,525.00","124,866.67", ,0.00,"1,633,392","771,335","568,999","452,613", ,,,"1,018,700", 
"2018/10/26110,000","113,000","107,500","108,000","113,900.00","114,950.00","119,475.00","124,500.00", ,0.00,"867,074","846,137","574,076","458,992", ,,,"1,025,580", 
"2018/10/29106,000","108,500","104,000","106,000","111,500.00","114,200.00","118,250.00","124,108.33", ,0.00,"876,545","945,810","594,616","467,512", ,,,"1,024,084", 
"2018/10/30106,500","109,500","106,000","107,500","109,700.00","113,300.00","117,150.00","123,725.00", ,0.00,"429,587","916,658","601,302","471,676", ,,,"1,044,100", 
"2018/10/31106,500","107,000","103,500","106,500","107,600.00","112,100.00","116,025.00","123,341.67", ,0.00,"752,213","911,762","627,229","479,104", ,,,"1,085,574", 
"2018/11/01106,500","109,000","104,500","108,500","107,300.00","111,350.00","115,025.00","123,008.33", ,0.00,"487,868","682,657","640,858","483,161", ,,,"1,130,784", 
