"2018/09/2019,250","19,550","18,700","19,050","19,490.00","19,630.00","19,197.50","19,355.83", ,0.00,"68,167","42,054","47,543","43,334", ,,,"801,354.72", 
"2018/09/2119,050","19,450","18,900","19,000","19,320.00","19,615.00","19,222.50","19,350.83", ,0.00,"22,096","37,320","46,134","42,719", ,,,"797,458.35", 
"2018/09/2719,000","19,300","19,000","19,000","19,180.00","19,505.00","19,260.00","19,335.83", ,0.00,"20,183","34,108","45,179","42,297", ,,,"793,613.43", 
"2018/09/2819,000","19,150","18,550","18,600","19,000.00","19,385.00","19,262.50","19,325.83", ,0.00,"32,440","33,842","44,387","41,816", ,,,"793,167.82", 
"2018/10/0118,550","19,100","18,500","18,650","18,860.00","19,250.00","19,285.00","19,312.50", ,66.00,"25,828","33,743","42,415","41,366", ,,,"781,514.88", 
"2018/10/0218,850","19,550","18,450","19,250","18,900.00","19,195.00","19,312.50","19,303.33", ,0.00,"63,690","32,847","42,425","41,869", ,,,"788,385.22", 
"2018/10/0419,100","19,500","18,800","19,200","18,940.00","19,130.00","19,337.50","19,300.83", ,0.00,"45,660","37,560","43,437","41,808", ,,,"798,110.33", 
"2018/10/0519,200","19,200","18,450","18,900","18,920.00","19,050.00","19,320.00","19,287.50", ,0.00,"28,274","39,178","41,897","41,897", ,,,"806,471.70", 
"2018/10/0818,900","18,900","18,450","18,550","18,910.00","18,955.00","19,282.50","19,275.83", ,70.00,"44,867","41,664","41,544","42,133", ,,,"835,268.40", 
"2018/10/1018,200","18,600","17,700","17,800","18,740.00","18,800.00","19,215.00","19,250.83", ,0.00,"67,568","50,012","42,996","42,946", ,,,"840,746.87", 
"2018/10/1117,250","17,650","17,100","17,100","18,310.00","18,605.00","19,117.50","19,211.67", ,0.00,"73,891","52,052","45,360","43,605", ,,,"841,706.40", 
"2018/10/1216,650","17,600","16,650","17,200","17,910.00","18,425.00","19,020.00","19,171.67", ,0.00,"33,785","49,677","45,812","43,431", ,,,"855,468.52", 
"2018/10/1517,200","18,150","16,950","17,050","17,540.00","18,230.00","18,867.50","19,122.50", ,66.00,"23,207","48,664","42,351","43,221", ,,,"872,759.58", 
"2018/10/1617,000","17,200","16,900","17,150","17,260.00","18,085.00","18,735.00","19,084.17", ,0.00,"26,523","44,995","41,313","42,180", ,,,"882,652.28", 
"2018/10/1717,450","18,000","17,200","17,700","17,240.00","17,990.00","18,620.00","19,055.83", ,0.00,"26,868","36,855","40,138","42,319", ,,,"916,988.98", 
"2018/10/1817,950","17,950","17,450","17,500","17,320.00","17,815.00","18,505.00","19,030.83", ,0.00,"11,362","24,349","37,826","40,107", ,,,"945,685.93", 
"2018/10/1917,450","17,450","17,000","17,350","17,350.00","17,630.00","18,380.00","19,005.83", ,0.00,"19,780","21,548","36,526","39,100", ,,,"972,793.65", 
"2018/10/2217,300","17,450","17,150","17,350","17,410.00","17,475.00","18,262.50","18,976.67", ,0.00,"11,988","19,304","35,313","38,772", ,,,"979,391.92", 
"2018/10/2317,350","17,500","16,950","17,050","17,390.00","17,325.00","18,140.00","18,944.17", ,0.00,"39,275","21,855","35,589","38,836", ,,,"987,023.03", 
"2018/10/2417,250","17,250","16,600","16,850","17,220.00","17,230.00","18,015.00","18,902.50", ,0.00,"28,258","22,133","35,686","38,681", ,,,"1,016,007", 
"2018/10/2516,500","16,950","16,100","16,450","17,010.00","17,165.00","17,885.00","18,857.50", ,0.00,"42,398","28,340","34,397","38,725", ,,,"1,018,700", 
"2018/10/2616,450","16,650","15,750","15,950","16,730.00","17,040.00","17,732.50","18,797.50", ,0.00,"54,326","35,249","36,009","38,888", ,,,"1,025,580", 
"2018/10/2915,950","16,250","15,000","15,200","16,300.00","16,855.00","17,542.50","18,725.00", ,0.00,"34,233","39,698","36,711","39,227", ,,,"1,024,084", 
"2018/10/3015,000","16,550","14,750","16,250","16,140.00","16,765.00","17,425.00","18,667.50", ,60.00,"67,099","45,263","38,444","39,883", ,,,"1,044,100", 
"2018/10/3116,250","16,500","15,750","15,750","15,920.00","16,570.00","17,280.00","18,594.17", ,0.00,"18,893","43,390","38,097","39,521", ,,,"1,085,574", 
"2018/11/0116,000","16,700","15,750","16,000","15,830.00","16,420.00","17,117.50","18,529.17", ,70.00,"25,826","40,075","36,204","39,685", ,,,"1,130,784", 
"2018/11/0216,100","16,950","16,000","16,850","16,010.00","16,370.00","17,000.00","18,483.33", ,0.00,"35,753","36,361","35,709","39,742", ,,,"1,179,416", 
"2018/11/0516,750","16,850","16,250","16,650","16,300.00","16,300.00","16,887.50","18,429.17", ,0.00,"12,431","32,000","34,917","39,305", ,,,"1,221,976", 
"2018/11/0616,300","17,000","16,300","16,750","16,400.00","16,270.00","16,797.50","18,377.50", ,0.00,"22,317","23,044","33,789","39,349", ,,,"1,256,739", 
"2018/11/0716,800","17,400","16,450","16,850","16,620.00","16,270.00","16,750.00","18,327.50", ,0.00,"17,164","22,698","31,269","39,421", ,,,"1,291,772", 
