"2018/09/17139,000","150,500","137,000","150,000","135,000.00","128,850.00","124,100.00","125,075.00", ,0.00,"29,166","22,344","15,678","14,042", ,,, , 
"2018/09/18149,500","149,500","144,500","145,000","139,100.00","130,950.00","125,650.00","125,100.00", ,37.00,"16,034","23,767","16,135","14,118", ,,,"783,511.10", 
"2018/09/19144,000","146,500","139,500","143,000","141,100.00","132,950.00","127,225.00","125,141.67", ,38.00,"15,016","21,195","16,686","13,981", ,,,"803,408.70", 
"2018/09/20142,000","151,500","140,000","144,000","144,200.00","135,200.00","128,975.00","125,208.33", ,0.00,"31,349","23,444","17,560","14,404", ,,,"801,354.72", 
"2018/09/21142,000","149,500","142,000","144,000","145,200.00","137,600.00","130,625.00","125,275.00", ,0.00,"23,186","22,950","18,399","14,703", ,,,"797,458.35", 
"2018/09/27144,000","149,500","142,000","148,000","144,800.00","139,900.00","132,525.00","125,416.67", ,30.00,"15,218","20,161","18,893","14,852", ,,,"793,613.43", 
"2018/09/28149,000","152,500","146,000","150,000","145,800.00","142,450.00","133,675.00","125,641.67", ,0.00,"16,256","20,205","16,893","14,896", ,,,"793,167.82", 
"2018/10/01152,500","154,500","148,000","151,000","147,400.00","144,250.00","134,975.00","125,941.67", ,0.00,"18,973","20,996","16,733","15,087", ,,,"781,514.88", 
"2018/10/02150,000","152,000","143,500","143,500","147,300.00","145,750.00","135,700.00","126,133.33", ,0.00,"15,108","17,748","16,497","15,228", ,,,"788,385.22", 
"2018/10/04145,000","147,000","137,000","143,500","147,200.00","146,200.00","136,400.00","126,375.00", ,0.00,"19,764","17,064","16,738","15,402", ,,,"798,110.33", 
"2018/10/05142,500","154,500","141,500","152,000","148,000.00","146,400.00","137,625.00","126,691.67", ,0.00,"26,600","19,340","17,656","15,710", ,,,"806,471.70", 
"2018/10/08153,000","153,000","144,500","144,500","146,900.00","146,350.00","138,650.00","126,941.67", ,0.00,"14,704","19,030","17,855","15,646", ,,,"835,268.40", 
"2018/10/10142,500","146,000","139,500","143,000","145,300.00","146,350.00","139,650.00","127,075.00", ,0.00,"11,790","17,593","18,220","13,773", ,,,"840,746.87", 
"2018/10/11135,000","144,000","135,000","138,000","144,200.00","145,750.00","140,475.00","126,908.33", ,0.00,"27,818","20,135","19,186","13,758", ,,,"841,706.40", 
"2018/10/12138,000","148,000","138,000","147,500","145,000.00","146,100.00","141,850.00","126,908.33", ,18.00,"23,072","20,797","20,113","13,864", ,,,"855,468.52", 
"2018/10/15148,000","154,000","144,000","150,500","144,700.00","146,350.00","143,125.00","127,016.67", ,0.00,"21,413","19,759","20,401","14,018", ,,,"872,759.58", 
"2018/10/16151,000","152,000","145,500","148,000","145,400.00","146,150.00","144,300.00","127,125.00", ,0.00,"20,063","20,831","20,958","14,279", ,,,"882,652.28", 
"2018/10/17149,000","150,500","143,500","147,000","146,200.00","145,750.00","145,000.00","127,150.00", ,0.00,"15,584","21,590","20,344","14,422", ,,,"916,988.98", 
"2018/10/18146,000","150,000","145,500","147,000","148,000.00","146,100.00","145,925.00","127,216.67", ,0.00,"4,777","16,982","19,577","14,408", ,,,"945,685.93", 
"2018/10/19148,000","162,000","146,000","160,500","150,600.00","147,800.00","147,000.00","127,575.00", ,0.00,"37,040","19,775","20,147","14,953", ,,,"972,793.65", 
"2018/10/22159,500","162,000","151,000","154,000","151,300.00","148,000.00","147,200.00","128,025.00", ,37.00,"36,816","22,856","20,529","15,049", ,,,"979,391.92", 
"2018/10/23153,500","157,500","150,500","151,500","152,000.00","148,700.00","147,525.00","128,600.00", ,38.00,"34,977","25,839","21,476","15,383", ,,,"987,023.03", 
"2018/10/24152,000","155,500","147,500","149,000","152,400.00","149,300.00","147,825.00","129,141.67", ,23.00,"19,580","26,638","21,704","15,481", ,,,"1,016,007", 
"2018/10/25142,500","147,500","136,000","147,000","152,400.00","150,200.00","147,975.00","129,700.00", ,0.00,"19,255","29,534","21,100","15,559", ,,,"1,018,700", 
"2018/10/26149,000","149,000","132,000","134,000","147,100.00","148,850.00","147,475.00","130,075.00", ,0.00,"25,001","27,126","21,190","15,736", ,,,"1,025,580", 
"2018/10/29131,500","133,000","119,000","120,500","140,400.00","145,850.00","146,100.00","130,208.33", ,0.00,"29,107","25,584","21,885","15,889", ,,,"1,024,084", 
"2018/10/30115,000","124,000","111,500","121,500","134,400.00","143,200.00","144,675.00","130,400.00", ,0.00,"44,033","27,395","23,274","16,484", ,,,"1,044,100", 
